epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
33,0.21781168913557417,0.26869117882516647,0.13752722988526025,0.3561337888240814,0.0001
34,0.21258616642582984,0.2549545019865036,0.13673830942975151,0.33376528157128227,0.0001
35,0.21315365231462888,0.26343157556321883,0.13367661585410437,0.3499348743094338,0.0001
36,0.20737817918970472,0.25682050817542607,0.13238828463686836,0.33977530896663666,0.0001
37,0.21080854357708068,0.2722420146067937,0.13865068720446694,0.3613028857443068,0.0001
38,0.2079515169773783,0.2608811623520321,0.1332902858654658,0.3459417273600896,0.0001
39,0.1998344049567268,0.2786899192465676,0.13108376413583755,0.3770940022336112,0.0001
40,0.1955625923971335,0.25618480145931244,0.12738188604513803,0.3420534001456367,0.0001
41,0.19658306720001356,0.2630464815431171,0.1295734445254008,0.352028489112854,0.0001
42,0.1963477853153433,0.2568669269482295,0.12755784309572643,0.34307296408547294,0.0001
43,0.19004181311244056,0.24087794290648568,0.12542401336961323,0.31784722043408287,0.0001
44,0.18699910633620762,0.2506442368030548,0.12085169388188256,0.33717258440123665,0.0001
45,0.17935138630370298,0.28025589386622113,0.12229836483796437,0.38556089169449276,0.0001
46,0.17636496023762793,0.26145568158891463,0.12392919924524096,0.3531399899058872,0.0001
47,0.17767518811992236,0.25522083540757495,0.12277347677283817,0.34351906180381775,0.0001
48,0.17314024482454574,0.2534157633781433,0.11990596602360408,0.3424222817023595,0.0001
49,0.16475477451015086,0.24700242446528542,0.1220359851916631,0.3303133696317673,0.0001
50,0.16412780974947272,0.25275253918435836,0.11575696037875281,0.34408290684223175,0.0001
51,0.15988665881256262,0.2603694332970513,0.11881255855162938,0.3547406627072228,0.0001
52,0.15594279562078772,0.25662652982605827,0.12225895788934496,0.3462049000793033,0.0001
53,0.15637023374438286,0.2625015245543586,0.11557234740919536,0.3604542894495858,0.0001
54,0.15346999493028438,0.24480306108792624,0.11575604230165482,0.33083439866701764,0.0001
55,0.14844070330616974,0.24360797305901846,0.11397870050536262,0.3300274792644713,0.0001
56,0.14841288141906261,0.24449639353487226,0.11521776848369175,0.33068212701214683,0.0001
57,0.14273492752441339,0.2676737043592665,0.11404599166578716,0.37009216017193264,0.0001
58,0.14099130992378509,0.24830398625797695,0.1139438044693735,0.33787743084960514,0.0001
59,0.14033710246994383,0.2756395869784885,0.11484884719053905,0.3828333914279938,0.0001
60,0.13818487773338953,0.2510158833530214,0.11730429447359508,0.3401569210820728,0.0001
61,0.13377348856911772,0.26648258500629,0.11461238314708073,0.3677293707927068,0.0001
62,0.1410139805326859,0.2670780180229081,0.11331829842593935,0.36958447761005825,0.0001
63,0.15646047508787542,0.2758901533153322,0.11318851096762551,0.38435790439446765,0.0001
64,0.14224664751617683,0.2666409644815657,0.11362647099627389,0.3686506102482478,0.0001
65,0.1311402782975208,0.27447862426439923,0.11275024794869953,0.3822975241475635,0.0001
66,0.1267421485944873,0.25020817418893176,0.11256433029969533,0.34197072353627944,0.0001
67,0.12446361416507334,0.2488518754641215,0.112099370194806,0.34002019133832717,0.0001
68,0.1233472992621717,0.26347031858232284,0.11224889424112108,0.3642845931980345,0.0001
69,0.12061706309517224,0.2622113393412696,0.1121049432290925,0.3622822446955575,0.0001
70,0.11725677966716744,0.26033764249748653,0.11151662717262904,0.35955163339773816,0.0001
71,0.11209324348185744,0.26792308025889927,0.11177948282824622,0.37201879090733,0.0001
72,0.11192180358228229,0.2665729638602998,0.11385642819934422,0.3683839639027913,0.0001
73,0.10949041100130194,0.2687509010235469,0.11154277539915508,0.37355630265341866,0.0001
74,0.10932248014779318,0.26765763097339207,0.11444299916426341,0.36980070173740387,0.0001
75,0.10825587064027786,0.2645323508315616,0.11380631724993388,0.3650163561105728,0.0001
76,0.10861531849063578,0.2778899719317754,0.11208623399337132,0.3884257889456219,0.0001
77,0.10626727156341076,0.2776450796259774,0.1132027299867736,0.3872732917467753,0.0001
78,0.11639540269970894,0.2884301195542018,0.11292532251940833,0.4054333037800259,0.0001
79,0.11980750163396199,0.2688824103938209,0.1114616948697302,0.3738295253780153,0.0001
80,0.10996066450717903,0.27366160849730176,0.11238391035132939,0.3811800579229991,0.0001
81,0.1029889007054624,0.27321448425451916,0.11226209998130798,0.38051605390177834,0.0001
82,0.10123768475438867,0.26562175651391345,0.11281771709521611,0.36749109956953263,0.0001
83,0.1035972676639046,0.2756184935569763,0.11317797170745002,0.38391214940283036,0.0001
84,0.09801485220946017,0.2655552327632904,0.11237547960546282,0.3676750461260478,0.0001
85,0.0950472563327778,0.28101925551891327,0.1135608082016309,0.39265820880730945,0.0001
86,0.09325314960664227,0.2752544383207957,0.11354010386599435,0.38306397530767655,0.0001
87,0.091576586255715,0.27596720059712726,0.11286442312929365,0.3847023761934704,0.0001
88,0.09283912394727979,0.2788408084048165,0.11420429166820315,0.3885984619458516,0.0001
89,0.09210184411633582,0.28095659282472396,0.1169450581073761,0.39029759499761796,0.0001
90,0.09783000428052176,0.3380290948682361,0.11396365861097972,0.48740603360864854,0.0001
91,0.11243106176455815,0.29889190528127885,0.11402460353242026,0.4221367405520545,0.0001
92,0.1086393537975493,0.2777538597583771,0.11577215707964367,0.3857416378127204,0.0001
93,0.09335918884192194,0.27493474053012,0.11441213554806179,0.381949793961313,0.0001
94,0.08825685757966269,0.28207214507791734,0.11512524800168143,0.39337005880143905,0.0001
95,0.08659948927483388,0.28134750326474506,0.11436084326770571,0.39267192780971527,0.0001
96,0.08508728865888857,0.28320616152551437,0.11661803308460447,0.3942648983663983,0.0001
97,0.08518145184609152,0.29789625439378953,0.11757363544570075,0.418111319343249,0.0001
98,0.09443143293971107,0.30972520013650257,0.11712078915701972,0.43812811540232766,0.0001
99,0.16217390359157607,0.2618536551793416,0.11286461436086231,0.3611796663867103,0.0001
100,0.11967168278282597,0.3027031454775069,0.11537792368067636,0.4275866167412864,0.0001
