epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
66,0.2194460727274418,0.23527716787961814,0.18334574768176445,0.2698981028336745,0.0001
67,0.22803355927268665,0.2723970883167707,0.1876231821683737,0.3289130123761984,0.0001
68,0.22525578811764718,0.23405880538316873,0.18417217983649328,0.2673165397002147,0.0001
69,0.22580381110310555,0.23564885327449211,0.18276342291098374,0.2709057846894631,0.0001
70,0.2210132616261641,0.22703688075909248,0.18123460389100587,0.2575717190137276,0.0001
71,0.21655093170702458,0.23083204833360818,0.18265487253665924,0.26295015674370986,0.0001
72,0.21438370769222578,0.22896785002488357,0.1809241622686386,0.2609969606766334,0.0001
73,0.2113825007652243,0.2272047446324275,0.17962512717797205,0.25892447508298433,0.0001
74,0.2098407384008169,0.2302515460894658,0.18111918178888467,0.263006438429539,0.0001
75,0.21573524263997873,0.23725929397803086,0.18093668153652778,0.27480768584288084,0.0001
76,0.2132568620145321,0.23629121367747968,0.18078812039815462,0.27329325905212987,0.0001
77,0.2117641292512417,0.2326667675605187,0.1799372319991772,0.26781977598483747,0.0001
78,0.208351165552934,0.2320826775752581,0.1803335020175347,0.2665821130459125,0.0001
79,0.20891445328791935,0.2279231043962332,0.17990020375985366,0.2599383546755864,0.0001
80,0.20536267987142007,0.22937801365668958,0.17951464309142187,0.2626202438886349,0.0001
81,0.2060112381974856,0.2278910485597757,0.17940048701488054,0.2602180758347878,0.0001
82,0.2037245801339547,0.22881627885194925,0.179236942758927,0.26186916117484754,0.0001
83,0.2018413081765175,0.22890471953612107,0.17845761202848875,0.26253610849380493,0.0001
84,0.2002454382677873,0.22870695361724266,0.17882013550171486,0.2619648151672803,0.0001
85,0.20035812550534804,0.23808899177954748,0.17909833215750182,0.27741608367516446,0.0001
86,0.2018172192076842,0.22813685582234308,0.1784481297318752,0.261262657550665,0.0001
87,0.1990072994182507,0.22914266700928027,0.17726749640244704,0.26372610605680025,0.0001
88,0.1964597982664903,0.22648889055618873,0.1773771345615387,0.2592300543418297,0.0001
89,0.19914209606746833,0.23661858760393584,0.17872245609760284,0.27521599714572614,0.0001
90,0.20375476107001306,0.23346907358903152,0.17770370210592562,0.2706459749203462,0.0001
91,0.20834165203074614,0.23522036694563353,0.18159582293950594,0.270970052251449,0.0001
92,0.20163299503425758,0.23269491814650023,0.1784382416651799,0.2688660277770116,0.0001
93,0.19608916565775872,0.22758981929375574,0.17727294449622816,0.26113439523256743,0.0001
94,0.19185311502466598,0.2283162956054394,0.1780301687809137,0.26184036983893466,0.0001
95,0.19046072320391735,0.22735614730761602,0.17697242819345915,0.26094527542591095,0.0001
96,0.18857865432898205,0.22775730261435875,0.177637436068975,0.2611705328409488,0.0001
97,0.18706604273368915,0.22918943373056558,0.17676489857526925,0.2641391089329353,0.0001
98,0.18563763877997796,0.23017259286000177,0.17836239360846007,0.2647127096469586,0.0001
99,0.18451325626422962,0.23149774280878213,0.17867856071545526,0.2667105163519199,0.0001
100,0.1839353024959564,0.22872350536859953,0.17677151755644724,0.2633581574146564,0.0001
