epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
76,0.1805788536556065,0.29184827437767613,0.2121904632793023,0.34495346477398503,0.0001
77,0.1781997795837621,0.2718438907311513,0.21131205873993728,0.31219843144600207,0.0001
78,0.17793876032034556,0.27306978748394894,0.20640130971486753,0.31751542595716625,0.0001
79,0.18067307354261478,0.28844622006783116,0.2107888955909472,0.34021775080607486,0.0001
80,0.1798144685725371,0.27347277104854584,0.2133990079164505,0.3135219279390115,0.0001
81,0.17460452768330773,0.2638704524590419,0.21276715541115174,0.2979393102801763,0.0001
82,0.17218351680785418,0.27281942046605623,0.2084503835783555,0.3157320962502406,0.0001
83,0.1698603899528583,0.27678254074775255,0.21248372214344832,0.3196484028146817,0.0001
84,0.16856148323665063,0.27674558414862704,0.21265037673024031,0.3194757075263904,0.0001
85,0.16811239030212163,0.26872021762224346,0.21000331812180006,0.3078648063998956,0.0001
86,0.16768973252425592,0.2676844075322151,0.2071122613090735,0.3080658247837654,0.0001
87,0.1666946480361124,0.26771901834469575,0.20506561346925223,0.30948793716155565,0.0001
88,0.16585391708649694,0.28054889234212727,0.20886289672209665,0.3283395360295589,0.0001
89,0.16537901386618614,0.27220062338388884,0.21195187992774522,0.3123664391728548,0.0001
90,0.16561861981948217,0.27511805295944214,0.21196890249848366,0.317217465203542,0.0001
91,0.16601194410274425,0.28966347070840687,0.20924783985202128,0.3432738775244126,0.0001
92,0.17315067406743764,0.32647836896089405,0.22695043339179113,0.39283030136273456,0.0001
93,0.1655117376241833,0.2759690989668553,0.2105570653310189,0.3195771053433418,0.0001
94,0.16229642915229003,0.28035468608140945,0.2114500873363935,0.32629107340024066,0.0001
95,0.1600484103585283,0.26578471580376994,0.20795118464873388,0.30434039349739367,0.0001
96,0.15754887666553258,0.26259854378608555,0.20779121122681177,0.29913674810758006,0.0001
97,0.15701929790278277,0.28081263028658354,0.2180660404264927,0.32264367605631167,0.0001
98,0.15627437427950402,0.2749238214813746,0.21256088780669066,0.3164990922579399,0.0001
99,0.15662485736732681,0.28462478518486023,0.21584755239578393,0.3304762536516556,0.0001
100,0.15489401433927316,0.2778966730603805,0.2137607098198854,0.320653966986216,0.0001
