epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
25,0.28047084150376256,0.24840325944953495,0.26569288969039917,0.23687682880295646,0.0001
26,0.2718000742909196,0.2521743310822381,0.2257528520292706,0.2697886327902476,0.0001
27,0.2704688018405592,0.24350493484073216,0.23866988884078133,0.2467282878028022,0.0001
28,0.2647882392267128,0.24406520360045963,0.2246508002281189,0.2570081220732795,0.0001
29,0.2549738520151609,0.22969447076320648,0.22238300409581926,0.2345687747001648,0.0001
30,0.25907547926747954,0.22253154383765328,0.2159049610296885,0.22694925632741716,0.0001
31,0.24845512191970626,0.2242821388774448,0.22068877518177032,0.22667770749992794,0.0001
32,0.24075315931400695,0.2064972784784105,0.19175993899504343,0.21632217036353218,0.0001
33,0.2332961450923573,0.2147519588470459,0.19899666474925148,0.22525547941525778,0.0001
34,0.2284439533174812,0.22108897070089975,0.18805940449237823,0.24310866991678873,0.0001
35,0.23356601460413498,0.20808485315905678,0.19451132747862074,0.21713386641608345,0.0001
36,0.2291527402091336,0.19954650600751242,0.19009457694159615,0.20584777990976968,0.0001
37,0.22239066679756364,0.20648925337526533,0.17392728726069132,0.22819721698760986,0.0001
38,0.21257407266598244,0.20921833316485086,0.178442668583658,0.22973543405532837,0.0001
39,0.20789433725468523,0.18494181169403923,0.1658946474393209,0.19763991236686707,0.0001
40,0.20906418852217787,0.1922157886955473,0.16305270791053772,0.21165783372190264,0.0001
41,0.20302335472850055,0.20663103957970938,0.17258486151695251,0.22932848003175524,0.0001
42,0.2026859043867557,0.19078506860468122,0.15907911790741813,0.21192236079110038,0.0001
43,0.19874784176225785,0.19534658723407322,0.15217238664627075,0.22412938045130837,0.0001
44,0.1963265375657515,0.19996990925735897,0.1563576575782564,0.22904472880893284,0.0001
45,0.19322237178876803,0.18967322011788687,0.15452650354968178,0.21310435235500336,0.0001
46,0.19493434510447763,0.17944970395829943,0.1464790768093533,0.20143011377917397,0.0001
47,0.21568027080653548,0.20832342406113943,0.147403241859542,0.24893686837620205,0.0001
48,0.19847127698458633,0.19035746653874716,0.14502626326349047,0.2205782565805647,0.0001
49,0.18522861096766088,0.18466179072856903,0.14629779590500724,0.2102377729283439,0.0001
50,0.1779889620163224,0.18707268602318233,0.14567414257261488,0.21467170615990958,0.0001
51,0.17998847791126796,0.17676754626962873,0.14422297974427542,0.19846391677856445,0.0001
52,0.17473436292115743,0.19553318619728088,0.13956465986039904,0.23284552660253313,0.0001
53,0.17605245887459098,0.1748611397213406,0.13996563520696428,0.19812479946348402,0.0001
54,0.17246066904687263,0.1722820583317015,0.13289884477853775,0.1985375252034929,0.0001
55,0.16356603230361816,0.17949933972623613,0.14059385160605112,0.2054363273912006,0.0001
56,0.1638930742810299,0.1801405350367228,0.13234921130869123,0.21200141145123375,0.0001
57,0.15791440648691996,0.17968456115987566,0.1324371306432618,0.2111828409963184,0.0001
58,0.15167063387570442,0.18886909219953749,0.13637038982576793,0.22386821607748666,0.0001
59,0.14949507595269712,0.17077201935980055,0.13521504567729103,0.1944766574435764,0.0001
60,0.15173630184167392,0.17573980159229702,0.1289842509561115,0.2069101615084542,0.0001
61,0.14674309128290647,0.1697117785612742,0.1274564175142182,0.19788200739357206,0.0001
62,0.1402232823046771,0.17320743037594688,0.13024516900380453,0.2018489274713728,0.0001
63,0.138849819635416,0.17125472095277575,0.12480076319641537,0.20222402115662894,0.0001
64,0.1390182382681153,0.16679219984345967,0.127016834086842,0.1933091017935011,0.0001
65,0.13967652802730535,0.18825719008843103,0.1273712863524755,0.22884778181711832,0.0001
66,0.14424916463238852,0.17098631047540241,0.12483234537972344,0.2017556122607655,0.0001
67,0.1340095436611733,0.17823134859402975,0.12493633644448386,0.21376134786340925,0.0001
68,0.13662711095500302,0.17646509408950806,0.12462976243760851,0.21102196971575418,0.0001
69,0.13251408450789265,0.16722262733512455,0.12446836216582192,0.1957254558801651,0.0001
70,0.13007208879117843,0.17704789919985664,0.12397746907340156,0.2124281773964564,0.0001
71,0.12399980048467586,0.17976566569672692,0.12396355056100422,0.21696706530120638,0.0001
72,0.12253076970190196,0.1760837940706147,0.1215497073200014,0.21243983589940602,0.0001
73,0.12312920720546276,0.17750962409708235,0.12122864855660333,0.2150302612119251,0.0001
74,0.11966874460121255,0.17142665220631492,0.1205019387933943,0.20537644541925854,0.0001
75,0.12370192095056756,0.17439553472730848,0.12239489207665126,0.20906261603037515,0.0001
76,0.11788876703033199,0.19017906155851153,0.12345680346091588,0.2346605600582229,0.0001
77,0.11709989839560025,0.17824608832597733,0.12024917122390535,0.21691068675782946,0.0001
78,0.13535585022204882,0.2421780592865414,0.12260066303941938,0.32189630965391797,0.0001
79,0.1375953375132053,0.19165029128392538,0.1249642347296079,0.23610765238602957,0.0001
80,0.12050562129392252,0.17244894637001884,0.11858806841903263,0.20835618509186637,0.0001
81,0.11095183042736796,0.17750810583432516,0.11920919269323349,0.21637403633859423,0.0001
82,0.1090511048769022,0.17826442254914177,0.12053825706243515,0.21674853397740257,0.0001
83,0.10719394064568855,0.17518358098136055,0.11912819080882603,0.21255382398764291,0.0001
84,0.1051706201457358,0.17939452992545235,0.11810726837979423,0.22025269269943237,0.0001
85,0.1015168862876954,0.17605990171432495,0.11882752262883717,0.21421481089459526,0.0001
86,0.10013780355840535,0.18100494311915505,0.11975228703684276,0.2218400380677647,0.0001
87,0.10075387145791735,0.17938503540224499,0.11864146341880162,0.21988074315918815,0.0001
88,0.09869777227376962,0.1807475139697393,0.11913244177897771,0.22182421634594598,0.0001
89,0.09800050272182985,0.1774145464102427,0.1188106280234125,0.2164838214715322,0.0001
90,0.09833782920976739,0.17307223048475054,0.11653494669331445,0.21076374418205684,0.0001
91,0.09841691083335258,0.17881520671976936,0.116344030532572,0.22046264757712683,0.0001
92,0.09747065284422465,0.189914228187667,0.1189030839337243,0.23725498716036478,0.0001
93,0.09512472462344479,0.17698068171739578,0.11989735232459174,0.21503622747129864,0.0001
94,0.09399247372692282,0.18577698038683998,0.11999542680051592,0.2296313378545973,0.0001
95,0.0934263723237174,0.20042066938347286,0.12342980007330577,0.25174790455235374,0.0001
96,0.09279216516327549,0.1878627927766906,0.12007254113753636,0.23305628034803602,0.0001
97,0.09109122673799465,0.1819598608546787,0.11872123430172603,0.2241189397043652,0.0001
98,0.09174594428245124,0.17726593712965646,0.11881282346116172,0.21623466743363273,0.0001
99,0.08979624156634529,0.18794175816906822,0.11936808874209721,0.23365753061241573,0.0001
100,0.08675797283649445,0.19056572020053864,0.12167157895035213,0.2364951322476069,0.0001
