epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
37,0.2224920964860297,0.22660904791620043,0.17029862105846405,0.2641493148273892,0.0001
38,0.21789659501670242,0.21378522449069554,0.1746961557202869,0.23984459539254507,0.0001
39,0.21371016990054736,0.22317679557535383,0.16922334829966226,0.25914574993981254,0.0001
40,0.20756500475592427,0.2087571637498008,0.16192909909619224,0.2399758646885554,0.0001
41,0.20202206907334266,0.21369456417030758,0.1614465978410509,0.24852652682198417,0.0001
42,0.20340965049607412,0.20105426841311985,0.15757599638568032,0.2300397687488132,0.0001
43,0.19762175539871316,0.20344418783982596,0.15602290630340576,0.23505836559666526,0.0001
44,0.1985897830167374,0.20303799708684286,0.15347260071171653,0.23608158694373238,0.0001
45,0.19567560859314806,0.2124714454015096,0.15597911675771078,0.2501329845852322,0.0001
46,0.18906492672183298,0.2060564789507124,0.14944501717885336,0.2437974363565445,0.0001
47,0.18113646201499098,0.20706707239151,0.14618505040804544,0.247655075457361,0.0001
48,0.1887654321534293,0.2687499937083986,0.14701761139763725,0.34990489814016557,0.0001
49,0.1883242329606762,0.19182642632060581,0.14667723907364738,0.22192587786250645,0.0001
50,0.1914817030940737,0.19236153033044603,0.14446879592206743,0.22429001496897805,0.0001
51,0.17585206689772667,0.200875171356731,0.1466018557548523,0.23705737127198112,0.0001
52,0.17231504367543504,0.20421919888920254,0.14422926968998379,0.24421247012085384,0.0001
53,0.16626276733813347,0.1962330804930793,0.14654566678735945,0.22935801413324144,0.0001
54,0.16385686900708582,0.1968778156571918,0.14337682558430564,0.2325451390610801,0.0001
55,0.16507072262949757,0.20702868037753636,0.1419623312022951,0.25040623711215126,0.0001
56,0.16038113474458843,0.18905708856052822,0.1407764239443673,0.22124418450726402,0.0001
57,0.15632839404143295,0.18738684389326307,0.1375140200058619,0.22063537769847447,0.0001
58,0.15016513946768525,0.1948663294315338,0.13701100316312578,0.23343653811348808,0.0001
59,0.15144253048029813,0.18653512001037598,0.1381659044159783,0.21878125270207724,0.0001
60,0.1552416541940206,0.21769217981232536,0.1409348671634992,0.2688637028137843,0.0001
61,0.15289953321992578,0.18598386810885537,0.13431011305914986,0.22043303151925406,0.0001
62,0.14536263909819838,0.18296956519285837,0.13392626576953465,0.21566508875952828,0.0001
63,0.1426981720444444,0.185981594853931,0.1344071684612168,0.22036453088124594,0.0001
64,0.13792823013160135,0.19193605913056266,0.13089447716871896,0.23263043496343824,0.0001
65,0.1375808021077862,0.19402888913949332,0.1317939120862219,0.23551885783672333,0.0001
66,0.13552823798222977,0.19553462498717838,0.1380369116862615,0.2338664217127694,0.0001
67,0.13289849818139882,0.18495742645528582,0.1298203186856376,0.22171549002329508,0.0001
68,0.13341256085928385,0.1881751385000017,0.13176274796326956,0.22578339113129509,0.0001
69,0.12827448624295074,0.19798490901788077,0.1330151077773836,0.24129810101456112,0.0001
70,0.12731551185443804,0.19445957905716366,0.1323474877410465,0.23586763110425737,0.0001
71,0.12571267919106918,0.1939083735148112,0.13159613642427656,0.23544985387060377,0.0001
72,0.12108779214806371,0.18836885359552172,0.130273866156737,0.22709883583916557,0.0001
73,0.1311345613235003,0.21056371596124437,0.1302561577823427,0.2641020798020893,0.0001
74,0.14864222057066956,0.19857525328795114,0.13188787632518345,0.24303349355856577,0.0001
75,0.13306859861333648,0.19985011219978333,0.13151063687271541,0.24540974696477255,0.0001
76,0.12683724302363086,0.19024560186598036,0.13398336039649117,0.22775375180774265,0.0001
77,0.11912363399932911,0.19032478166951072,0.13200252172019747,0.2292062739531199,0.0001
78,0.11518369702162681,0.19380307694276175,0.130197920733028,0.23620649675528207,0.0001
79,0.11064205705732494,0.19059747623072731,0.13114754938417011,0.23023075196478102,0.0001
80,0.10946412336129646,0.19053379694620767,0.1301168981525633,0.2308117217487759,0.0001
81,0.10593655608691178,0.2025641981098387,0.13281587262948355,0.24906307127740648,0.0001
82,0.10556953139119334,0.1954800999826855,0.1336043824752172,0.2367305705944697,0.0001
83,0.10207262335272578,0.19778726663854387,0.13200470142894322,0.2416422979699241,0.0001
84,0.10155832157893614,0.20050211581918928,0.13540835430224737,0.243897944688797,0.0001
85,0.10251170116198527,0.19466319349077013,0.13414559182193544,0.23500825630293953,0.0001
86,0.10163295762492465,0.1951904594898224,0.13132458842462963,0.23776769969198439,0.0001
87,0.10905191573229703,0.20437461303340065,0.13487260871463352,0.25070927209324306,0.0001
88,0.10546484260590046,0.21153649191061655,0.13374027775393593,0.2634006258514192,0.0001
89,0.10016670934372134,0.20524796015686458,0.13128973212507036,0.254553433921602,0.0001
90,0.10012615239852435,0.2034427589840359,0.1341487376226319,0.2496387561162313,0.0001
91,0.09721287475390868,0.20577176246378157,0.1369221169087622,0.25167151788870495,0.0001
92,0.09272763307218428,0.20608671175109017,0.13589152528180015,0.25288349555598366,0.0001
93,0.09025379821851656,0.2039918535285526,0.13503927240769067,0.24996022548940447,0.0001
94,0.09056148973184747,0.21216875480280983,0.14164726187785467,0.2591830641031265,0.0001
95,0.08963060988621278,0.20016075836287606,0.13700410061412388,0.24226518140898812,0.0001
96,0.09556837399284561,0.20535144044293296,0.13573214411735535,0.2517642875512441,0.0001
97,0.09171789274974303,0.19990988903575474,0.13239366312821707,0.24492068588733673,0.0001
98,0.0906901704026507,0.21142741706636217,0.13617762509319517,0.26159393621815574,0.0001
99,0.08737123883389808,0.2087100793917974,0.13668711069557402,0.25672538081804913,0.0001
100,0.08668943649375593,0.2073885483874215,0.1356329611606068,0.2552255971564187,0.0001
