epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
42,0.24145602757732074,0.29818692344885606,0.20018426730082586,0.36352200691516584,0.0001
43,0.24608256556093694,0.29777983060249913,0.19787760078907013,0.36438129956905657,0.0001
44,0.24458126947283745,0.3064568776350755,0.19827257555264693,0.3785797277322182,0.0001
45,0.24077632799744605,0.29562722834256977,0.19608181829635912,0.3619908197568013,0.0001
46,0.2413931512584289,0.3025381393157519,0.19664041927227607,0.3731365983302777,0.0001
47,0.2366345493743817,0.30228981375694275,0.1979626136330458,0.37184126102007353,0.0001
48,0.23512442223727703,0.3009673838432019,0.19364857387084228,0.3725132357615691,0.0001
49,0.23309751550356547,0.2980400942839109,0.19507650343271402,0.3666824744297908,0.0001
50,0.23221716843545437,0.28947474635564363,0.19453135820535514,0.35277031705929685,0.0001
51,0.2298910657564799,0.2937388981764133,0.19518949263370955,0.35943848353165847,0.0001
52,0.22589892769853273,0.29582451513180363,0.1942556735414725,0.3635370513567558,0.0001
53,0.22887619398534298,0.3039360917531527,0.19544899291717088,0.3762607987110431,0.0001
54,0.22842166858414809,0.2907396394472856,0.19199704894652733,0.356568007515027,0.0001
55,0.22525738167266052,0.29312484424847823,0.19229810341046408,0.3603426447281471,0.0001
56,0.22588589998583,0.2910560266329692,0.19378121082599348,0.3559058824410805,0.0001
57,0.22412059629956882,0.2947489114908072,0.1937493813725618,0.3620819174326383,0.0001
58,0.23037702317039171,0.29262470511289745,0.19350810463611895,0.3587024211883545,0.0001
59,0.22435070686042308,0.2923781539385135,0.19123115562475645,0.3598094697181995,0.0001
60,0.223723287632068,0.2981020682133161,0.19160059037116858,0.36910303166279423,0.0001
61,0.21927227638661861,0.30339612525243026,0.19177392067817542,0.3778109160753397,0.0001
62,0.21601098366081714,0.2923390624614862,0.1909327466900532,0.35994325348964107,0.0001
63,0.21573603190481663,0.2886450325067227,0.18954242708591315,0.35471342160151553,0.0001
64,0.2145029217004776,0.29867351742891163,0.19093223030750567,0.37050102994992185,0.0001
65,0.21290381985406082,0.28943681487670314,0.19012639270378992,0.35564374465208787,0.0001
66,0.21245434594651064,0.3085329635785176,0.19030745671345636,0.38734994943325335,0.0001
67,0.21617904293040435,0.31293211762721723,0.19222876257621324,0.3934010106783647,0.0001
68,0.21601568944752217,0.2973113346558351,0.19092402836451164,0.3682361783889624,0.0001
69,0.21161587064464887,0.2978931333010013,0.19048456561106902,0.3694988294289662,0.0001
70,0.20802841645975909,0.2922002145877251,0.18989025170986468,0.36040684007681334,0.0001
71,0.20505085680633783,0.28083296578664046,0.1897460606235724,0.3415575554737678,0.0001
72,0.20383755974471568,0.28789231868890613,0.18828063228955635,0.35430009777729327,0.0001
73,0.20252238909403483,0.29998991122612584,0.19093179530822313,0.3726953153426831,0.0001
74,0.2019070040434599,0.2897181591162315,0.18795824280151954,0.3575580876607161,0.0001
75,0.2039296278109153,0.3000884090478604,0.18823778858551612,0.37465547025203705,0.0001
76,0.202873927851518,0.2897001321499164,0.18857851509864515,0.35711452479545885,0.0001
77,0.2007356529434522,0.2876685307576106,0.18770698343331998,0.35430953479730165,0.0001
78,0.20024230964481832,0.2974884785138644,0.18684918605364287,0.371247988480788,0.0001
79,0.1973937412103017,0.28231377326525176,0.18580895146498314,0.34665030814134157,0.0001
80,0.19743968347708385,0.2887942229325955,0.18787178511802965,0.3560758324769827,0.0001
81,0.193929489950339,0.2885627425633944,0.18618298665835306,0.3568158940627025,0.0001
82,0.1961326307306687,0.2953401654958725,0.18674335170250672,0.367738018815334,0.0001
83,0.1935341577976942,0.30089293878812057,0.18654347153810355,0.3771259074027722,0.0001
84,0.1916903062413136,0.2879589945077896,0.18717886564823297,0.35514573179758513,0.0001
85,0.19247280408938724,0.2959145364853052,0.18823114667947477,0.36770344239014846,0.0001
86,0.18931915710369746,0.29892524503744566,0.1876594997369326,0.3731023841179334,0.0001
87,0.18856590290864308,0.2953884693292471,0.18697345027556786,0.36766513265096223,0.0001
88,0.18624962518612545,0.2983470937380424,0.18689760336509117,0.37264673984967744,0.0001
89,0.1910618600125114,0.2930699988053395,0.18594040205845466,0.364489713540444,0.0001
90,0.1878323543816805,0.2962869955943181,0.1853019818663597,0.370276988698886,0.0001
91,0.185602420506378,0.29086331793895137,0.18571384537678498,0.3609629445351087,0.0001
92,0.1843219223121802,0.3002649178871742,0.18792194357285133,0.37516021728515625,0.0001
93,0.1815053236981233,0.29599325588116276,0.1877018860899485,0.3681874859791536,0.0001
94,0.18286200867344934,0.30100968136237216,0.18687092054348725,0.3771021801691789,0.0001
95,0.18231981272498768,0.29661181569099426,0.18651626545649308,0.37000884115695953,0.0001
96,0.18553328228493532,0.3076030978789696,0.18690426704975274,0.38806896714063793,0.0001
97,0.1824531415477395,0.2948037890287546,0.18587925285100937,0.36742013463607204,0.0001
98,0.17764055375009774,0.29295789851592136,0.18519873172044754,0.36479732394218445,0.0001
99,0.17536908201873302,0.3059750543190883,0.18719325902370307,0.38516290944356185,0.0001
100,0.17439525425434113,0.2959816364141611,0.186927987405887,0.3686840476898047,0.0001
