epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
68,0.2084937425951163,0.2764345476260552,0.19234153284476355,0.3324965433432506,0.0001
69,0.20959320118029912,0.2794113766688567,0.19338264488256895,0.336763851917707,0.0001
70,0.20646839948991935,0.278788943703358,0.19368508114264563,0.3355248421430588,0.0001
71,0.2078466136008501,0.3169146810586636,0.20038297027349472,0.3946024798429929,0.0001
72,0.22553222787876923,0.2884112298488617,0.19390980784709638,0.3514121553072563,0.0001
73,0.2067429063220819,0.2775196020419781,0.19294015948589033,0.3339058882915057,0.0001
74,0.2005774191270272,0.2809107177532636,0.19251766628943956,0.33983940000717455,0.0001
75,0.19657411475976308,0.27590413162341487,0.19177738749063933,0.3319886131928517,0.0001
76,0.19482145191480715,0.2780074717906805,0.19345167737740737,0.3343779845879628,0.0001
77,0.19150203143556913,0.2827286215928885,0.19294139742851257,0.3425867431438886,0.0001
78,0.1910680075486501,0.27837690940270055,0.191939855997379,0.3360015944792674,0.0001
79,0.18976407895485561,0.2794291205131091,0.19163305828204522,0.3379598122376662,0.0001
80,0.1903539802879095,0.28388418601109433,0.19200748319809252,0.3451353002053041,0.0001
81,0.1887767121195793,0.28265351286301243,0.1920908700961333,0.3430285889368791,0.0001
82,0.18705321935315927,0.2823963291369952,0.19128453330351755,0.3431375026702881,0.0001
83,0.18645030328383047,0.2874034964121305,0.19210186371436486,0.350937898342426,0.0001
84,0.18551625118901333,0.282130995622048,0.19177295955327842,0.34236967678253466,0.0001
85,0.18441526852548124,0.28682726736252123,0.19381880588256395,0.34883289153759295,0.0001
86,0.18502588309347628,0.28349574827230895,0.1957068913258039,0.34202163838423216,0.0001
87,0.18184950475891432,0.2807066257183368,0.19126516637893823,0.3403342423530725,0.0001
88,0.17951241564005613,0.28350213513924527,0.19203878595278814,0.34447768101325404,0.0001
89,0.17773571660121282,0.2841156537716205,0.19393250346183777,0.34423773563825166,0.0001
90,0.17688047892103592,0.28766888036177707,0.19341395566096672,0.3505054758145259,0.0001
91,0.1760439603899916,0.28219757401026213,0.19292821907080138,0.3417104562887779,0.0001
92,0.17514169259617726,0.28257873768989855,0.19289064751221582,0.34237078634592205,0.0001
93,0.17383073562135298,0.2822587054509383,0.19310749379488137,0.34169283165381503,0.0001
94,0.17327840744207304,0.28179801312776714,0.19229590892791748,0.34146607036773974,0.0001
95,0.17336241689821083,0.2892048026506717,0.19425740666114366,0.352503049832124,0.0001
96,0.17159513228883347,0.3018368654526197,0.19554664079959577,0.37269700032014114,0.0001
97,0.17083079125732184,0.2970343449941048,0.19827528641774103,0.3628737020951051,0.0001
98,0.170776121566693,0.2859231405533277,0.19536303614194578,0.3462965259185204,0.0001
99,0.16848401874303817,0.28471337258815765,0.1936098887370183,0.3454490051819728,0.0001
100,0.1663570446272691,0.2903273483881584,0.194133144731705,0.3544568087045963,0.0001
