epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
40,0.20370774958040808,0.2581084652079476,0.16202463540765974,0.32216433849599624,0.0001
41,0.19707520073884494,0.2588763866159651,0.16061370571454367,0.32438483006424373,0.0001
42,0.19329900517092122,0.28982024557060665,0.15422703491316903,0.38021569781833225,0.0001
43,0.1946371803423027,0.2794198907083935,0.15888056655724844,0.3597794125477473,0.0001
44,0.20733909192797426,0.2735978662967682,0.15234522024790445,0.35443295372856987,0.0001
45,0.19179042167477794,0.2739511595831977,0.15369113286336264,0.3541245013475418,0.0001
46,0.19287439406692208,0.2622103757328457,0.15587172077761757,0.33310280243555707,0.0001
47,0.18539541940410414,0.2539575745662053,0.14563436971770394,0.3261730240450965,0.0001
48,0.1852947450303412,0.2749801013204787,0.14722823848327002,0.36014798780282337,0.0001
49,0.17881284547703608,0.25705894000000423,0.14178464478916591,0.33390844696097904,0.0001
50,0.1734936666953099,0.24654423031542036,0.13495724068747628,0.32093555231889087,0.0001
51,0.16717972848322485,0.2545124424828423,0.13784312125709322,0.33229197561740875,0.0001
52,0.1650375874785634,0.24395125607649484,0.13488869700166914,0.3166596194108327,0.0001
53,0.16103360231046554,0.25867194268438554,0.13544941610760158,0.3408202744192547,0.0001
54,0.16484541223420726,0.24576779041025373,0.1342005638612641,0.32014592985312146,0.0001
55,0.15983542490315128,0.24635925392309824,0.13237177911731932,0.3223508911000358,0.0001
56,0.15737076403645725,0.25000614755683476,0.13028253614902496,0.329821882976426,0.0001
57,0.15271592343395407,0.2527816510862774,0.12946888556083044,0.33499015536573196,0.0001
58,0.14795110074730664,0.2547040945953793,0.12921668754683602,0.33836235602696735,0.0001
59,0.14617690898768312,0.25012488332059646,0.13063481118943956,0.32978490822845036,0.0001
60,0.1404973194970713,0.24707628620995414,0.12677693284220165,0.3272758449117343,0.0001
61,0.1431159445798242,0.2419784516096115,0.12942230121956932,0.3170158672663901,0.0001
62,0.1356486893900029,0.2607588933573829,0.125915441248152,0.3506545060210758,0.0001
63,0.1340184859060622,0.24839972953001657,0.12525907241635853,0.3304934865898556,0.0001
64,0.13383351411525304,0.2590350757042567,0.12335115671157837,0.34949100183116066,0.0001
65,0.13202009746780644,0.2543022715383106,0.12334710607926051,0.34160570800304413,0.0001
66,0.12832965934044355,0.2533663494719399,0.12388921032349269,0.33968442844019997,0.0001
67,0.1282020587619249,0.2589985297785865,0.1206385956870185,0.3512384709384706,0.0001
68,0.1256098538250118,0.2539454466766781,0.1210386413666937,0.3425499697526296,0.0001
69,0.12155373278376344,0.24978271789020962,0.12380175954765743,0.3337700068950653,0.0001
70,0.11977221894186812,0.2481651653846105,0.11913669854402542,0.33418412506580353,0.0001
71,0.12232157452539964,0.24957752393351662,0.11988197929329342,0.3360412104262246,0.0001
72,0.1181294530049547,0.25882579882939655,0.12033291823334163,0.3511543687846925,0.0001
73,0.11883612035156844,0.26067927645312416,0.12063552853133944,0.35404175851080155,0.0001
74,0.11786761173567215,0.2554878791173299,0.1186478626396921,0.346714542971717,0.0001
75,0.113955563248752,0.25949790245956844,0.11727481169833077,0.35431327753596836,0.0001
76,0.11266150741608112,0.261002735959159,0.11662342151006062,0.35725559790929157,0.0001
77,0.10904103082108807,0.2555462552441491,0.11671756870216793,0.34809870024522144,0.0001
78,0.10647275705229152,0.26644909050729537,0.11849998599953121,0.365081818567382,0.0001
79,0.10631102023573664,0.2566734212968085,0.1167638682656818,0.34994644837247,0.0001
80,0.10555768661297761,0.2514251089758343,0.11811973651250203,0.34029534459114075,0.0001
81,0.10712436257631748,0.2642359948820538,0.11777476138538784,0.36187679403358036,0.0001
82,0.10168091933448593,0.25745929529269534,0.1158472788002756,0.3518672850396898,0.0001
83,0.10202805659213623,0.27449460162056816,0.11530643701553345,0.38062003751595813,0.0001
84,0.10162871505145903,0.2696019046836429,0.11679181622134314,0.3714752776755227,0.0001
85,0.09708818773944657,0.2700226505597432,0.11618913544548883,0.37257831129762864,0.0001
86,0.09761602905663577,0.2796149386299981,0.11572900828388002,0.3888722111781438,0.0001
87,0.09354838786961196,0.26916656891504925,0.11656393359104793,0.3709016458855735,0.0001
88,0.09334864060987126,0.27616985473367905,0.11740506854322222,0.3820130378007889,0.0001
89,0.09651449758124042,0.2711395257049137,0.1169793191883299,0.3739129818148083,0.0001
90,0.09653452687062226,0.28029212686750626,0.11634863250785404,0.38958777652846444,0.0001
91,0.09343238068478447,0.2703137977255715,0.11614325063096152,0.37309415141741437,0.0001
92,0.0902666337304301,0.27146754496627384,0.1162851129968961,0.3749224907822079,0.0001
93,0.08980882429070287,0.27172119749916923,0.11744344565603468,0.3745730204714669,0.0001
94,0.0887921666363617,0.272980444961124,0.1144107836816046,0.37869352598985034,0.0001
95,0.08742216693890559,0.2771618664264679,0.11642641160223219,0.3843188120259179,0.0001
96,0.09011692960153926,0.2849561489290661,0.1182945321003596,0.3960638741652171,0.0001
97,0.08818280338853984,0.2779921227031284,0.11728437079323663,0.3851306057638592,0.0001
98,0.08543030637038218,0.27879684666792554,0.1181443871723281,0.3858984708786011,0.0001
99,0.08451309045413871,0.2738182495037715,0.11537398315138286,0.37944774164093864,0.0001
100,0.08138922098782156,0.2823127160469691,0.11708301636907789,0.39246582984924316,0.0001
