epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
31,0.2662855164458354,0.24472554715780112,0.19703966952287233,0.27651611543618715,0.0001
32,0.2685866196950277,0.24515536427497864,0.19718490655605608,0.27713566101514375,0.0001
33,0.26536461065212885,0.23678039014339447,0.1961232710343141,0.26388512322535884,0.0001
34,0.26280260520676774,0.243996167412171,0.195395650771948,0.2763964980840683,0.0001
35,0.26166792524357635,0.23274511442734644,0.19212142206155336,0.2598275588108943,0.0001
36,0.25896151972313725,0.2457912380878742,0.2001631878889524,0.2762099217910033,0.0001
37,0.2592154369999965,0.24062344202628502,0.19419025687070993,0.27157888274926406,0.0001
38,0.25196284651756284,0.23610697915920845,0.19359740614891052,0.2644466838011375,0.0001
39,0.2560913550357024,0.23838105110021737,0.19518660123531634,0.26717734107604396,0.0001
40,0.2504380190124114,0.23931115751083082,0.19322879153948563,0.27003272336262923,0.0001
41,0.2535786801328262,0.2388250632927968,0.19263575627253607,0.2696179323471509,0.0001
42,0.24631893647213776,0.22643960209993216,0.1890282011949099,0.2513805226637767,0.0001
43,0.2418266081561645,0.22791970463899466,0.18903504254726264,0.25384280200187975,0.0001
44,0.24090304176012675,0.23588966177060053,0.19139810250355646,0.2655506867628831,0.0001
45,0.23902250143388906,0.22746932965058547,0.18841744328920657,0.2535039037466049,0.0001
46,0.2405209352572759,0.23437123459119064,0.19172134479651085,0.2628044829918788,0.0001
47,0.24005387164652348,0.22395492975528425,0.18748985001674065,0.24826497527269217,0.0001
48,0.23714358905951183,0.2258953910607558,0.18898305870019472,0.2505036019361936,0.0001
49,0.23628789372742176,0.2195188208268239,0.18591347050208312,0.24192237624755272,0.0001
50,0.23586787655949593,0.22966904021226442,0.18844482188041395,0.2571518444097959,0.0001
51,0.23797487479945023,0.2361569106578827,0.18972366131269014,0.26711239379185897,0.0001
52,0.23373525937398273,0.22270622505591467,0.18629754392000344,0.246978664627442,0.0001
53,0.22960502207279204,0.22911284520075872,0.1873831577025927,0.25693262884250057,0.0001
54,0.22909750528633593,0.21893320175317618,0.1853652997658803,0.24131179543641898,0.0001
55,0.22838804398973783,0.22467284019176775,0.18630484090401575,0.25025150179862976,0.0001
56,0.22424147638181846,0.21776965031257042,0.18449794787627,0.2399507795388882,0.0001
57,0.22662747589250407,0.2223243793615928,0.185551021534663,0.24683994169418627,0.0001
58,0.22255074506004652,0.22550764679908752,0.18620271980762482,0.2517109180872257,0.0001
59,0.2169100129355987,0.22384223685814783,0.18480189373859993,0.24986911163880274,0.0001
60,0.2157098561525345,0.21758840519648331,0.1833833519082803,0.24039176221077257,0.0001
61,0.21539010802904765,0.22316167102410242,0.18495952624541062,0.2486297579912039,0.0001
62,0.2143406750013431,0.21760023557222807,0.1828493785399657,0.2407674640417099,0.0001
63,0.21191203705966472,0.21995123418477866,0.18532331173236555,0.24303650512145117,0.0001
64,0.21286023892462252,0.21904751773063952,0.18390292387742263,0.24247723588576683,0.0001
65,0.20960192109147707,0.2177017697921166,0.1836900172325281,0.24037626041815832,0.0001
66,0.21052835981051127,0.2226876043356382,0.18273181984057793,0.24932478139033684,0.0001
67,0.2077377326786518,0.215959553535168,0.18297736575970283,0.2379476657280555,0.0001
68,0.20867644834021729,0.22546424659398887,0.18444526883272025,0.2528102214519794,0.0001
69,0.20540160325666268,0.2200031876564026,0.18221521549499953,0.24519515610658205,0.0001
70,0.2028767337401708,0.21212839277891013,0.1801059188751074,0.23347668922864473,0.0001
71,0.2040632400661707,0.21856309932011825,0.18214985269766587,0.24283858445974496,0.0001
72,0.20344055506090322,0.21805825371008652,0.18180496302934793,0.24222709697026473,0.0001
73,0.19834827929735183,0.22215015039994165,0.18302646393959338,0.24823259390317476,0.0001
74,0.20164106724162897,0.23287443358164567,0.1856663330243184,0.26434649183199954,0.0001
75,0.19991605499138435,0.2201372545499068,0.18234189198567316,0.24533414955322558,0.0001
76,0.1975202025224765,0.2221630009321066,0.18234616747269264,0.24870754319887894,0.0001
77,0.19595367001990477,0.22034571491754973,0.18254717725973862,0.24554472932448754,0.0001
78,0.19876557886600493,0.21794568919218504,0.1814864489894647,0.24225183862906235,0.0001
79,0.1982091190914313,0.2184332781113111,0.1828298236315067,0.24216890105834374,0.0001
80,0.19151799057920774,0.21835205990534562,0.1812842064178907,0.2430639496216407,0.0001
81,0.1918984478339553,0.2190566911147191,0.18236967004262483,0.24351469255410707,0.0001
82,0.1885082660863797,0.2155092989022915,0.18122806629309288,0.23836344022017258,0.0001
83,0.18514379176000753,0.21411416049187,0.18060548718159014,0.23645326380546278,0.0001
84,0.18509869910776616,0.21424541221215174,0.17982688890053675,0.23719107990081495,0.0001
85,0.18216279180099568,0.21598930198412675,0.18216894337764153,0.2385361916743792,0.0001
86,0.1815040415773789,0.21545508389289564,0.18058334176356977,0.23870290242708647,0.0001
87,0.18380224878589313,0.21898834636578193,0.1824842060987766,0.24332442994301134,0.0001
88,0.18173371776938438,0.2205353046839054,0.18153487260525042,0.24653557745309976,0.0001
89,0.18064175620675088,0.2155228199867102,0.18103937116953042,0.23851177096366882,0.0001
90,0.17744107395410538,0.21798557043075562,0.18062090071348044,0.24289533495903015,0.0001
91,0.17834099245568116,0.21833120515713325,0.1813009358369387,0.2430180460214615,0.0001
92,0.17620849069207906,0.2206105268918551,0.18274847876567107,0.2458518881064195,0.0001
93,0.17400410001476604,0.2216336990778263,0.18369252865131086,0.24692780008682838,0.0001
94,0.17160063808163006,0.21909326429550463,0.18190224697956672,0.243887260556221,0.0001
95,0.17275677360594272,0.21765527358421913,0.18211284967569205,0.24135021292246306,0.0001
96,0.1718072811762492,0.21778843723810637,0.18220235292728132,0.2415124773979187,0.0001
97,0.16869168796887,0.21733249265414017,0.1816558104294997,0.24111693295148703,0.0001
98,0.1704898984481891,0.22160987212107733,0.18453164455982354,0.2463286782686527,0.0001
99,0.1709412415822347,0.22301136530362642,0.18240946244734985,0.25007928678622615,0.0001
100,0.16931069834778706,0.22187780073055854,0.1834117712882849,0.24752180392925555,0.0001
