epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
72,0.11171776530417529,0.215931365887324,0.1293221472038163,0.27367083314392304,0.0001
73,0.1063750335922489,0.20087288320064545,0.12762075497044456,0.2497076176934772,0.0001
74,0.10500639290004582,0.21527079741160074,0.12663866496748394,0.2743588835000992,0.0001
75,0.10229072308579049,0.21115138712856504,0.12836525423659217,0.2663421332836151,0.0001
76,0.10111991674095006,0.20681215739912456,0.1263997016681565,0.26042044990592533,0.0001
77,0.09953918801499652,0.2103592629233996,0.12813515630033281,0.26517532186375725,0.0001
78,0.11038255633471848,0.21255813704596627,0.12861478825410208,0.26852036350303227,0.0001
79,0.15183897867992327,0.22310878998703426,0.1252693177925216,0.28833509153789944,0.0001
80,0.11560211562878125,0.20366086231337654,0.12908797379997042,0.2533761097325219,0.0001
81,0.10776044796039531,0.20510479973422158,0.12708382391267353,0.257118778096305,0.0001
82,0.10338348895311356,0.213231284585264,0.1282256601585282,0.26990168790022534,0.0001
83,0.0998423554293521,0.20704478356573316,0.127370937830872,0.260160677962833,0.0001
84,0.09760597938453996,0.20639617575539482,0.12757156044244766,0.25894591212272644,0.0001
85,0.09467418220910159,0.19964739018016392,0.12749485671520233,0.2477490719821718,0.0001
86,0.09344169555546401,0.20357177820470598,0.12666833483510548,0.2548407307929463,0.0001
87,0.09052681468136899,0.21368307537502712,0.12979276809427473,0.2696099314424727,0.0001
88,0.08866110627914404,0.20771196650134194,0.12904414037863413,0.260157177845637,0.0001
89,0.0896032393075429,0.21649014949798584,0.12974324656857383,0.27432141370243496,0.0001
90,0.08780513636090538,0.20727768374813926,0.13102586650186115,0.25811220953861874,0.0001
91,0.08628161019319064,0.21467801597383288,0.13051764170328775,0.2707849227719837,0.0001
92,0.08713485900457803,0.21214146580961016,0.12886749704678854,0.26765743063555825,0.0001
93,0.08473882035582096,0.21636395818657345,0.12993047634760538,0.27398625678486294,0.0001
94,0.08465143375388988,0.22314903140068054,0.13258933938211864,0.2835221439599991,0.0001
95,0.08457642484020877,0.2208235247267617,0.13119392593701681,0.28057658010058933,0.0001
96,0.08158477981175695,0.22472696171866524,0.1360201918416553,0.283864794505967,0.0001
97,0.08294316923076456,0.21836736963854897,0.1341614027818044,0.2745046681827969,0.0001
98,0.08140801299702037,0.22010671926869285,0.13281350334485373,0.2783021893766191,0.0001
99,0.08369685612715684,0.22764289379119873,0.13127027286423576,0.29189129339324105,0.0001
100,0.08075345375321129,0.21545061965783438,0.13206392443842357,0.2710417326953676,0.0001
