epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
32,0.17151877801720197,0.20168487201718724,0.12039701355730786,0.25587676202549653,0.0001
33,0.16455999689249248,0.19764142965569215,0.12112065448480494,0.24865526662153356,0.0001
34,0.15774821373936418,0.19176705795175888,0.11795523061471827,0.2409749407978619,0.0001
35,0.16177258432492034,0.2105557778302361,0.11755271212143056,0.2725578099489212,0.0001
36,0.15693600882183423,0.272973672432058,0.11766160630127963,0.37651503349051757,0.0001
37,0.17146174430653646,0.29457944894538207,0.11705840050297625,0.4129267966046053,0.0001
38,0.15419968565950146,0.22103928161018035,0.11559138008776833,0.29133786611697254,0.0001
39,0.14527585284857006,0.23166730079580755,0.1159879363635007,0.3087868646663778,0.0001
40,0.1427761884285258,0.20392258158501456,0.11664170552702512,0.26210981695091023,0.0001
41,0.13743267116415037,0.22033629215815487,0.1150352946099113,0.29053694491877274,0.0001
42,0.134256075196839,0.2178832660703098,0.11427564152023371,0.28695500773542065,0.0001
43,0.13188227082227733,0.20935440589399898,0.11649169729036443,0.27126286617096734,0.0001
44,0.1323066998224754,0.19189996929729686,0.1155577209942481,0.24279478937387466,0.0001
45,0.12624139058125483,0.2379600738777834,0.11559736684841268,0.3195352019632564,0.0001
46,0.12141359999001801,0.21193244264406316,0.11574530623414937,0.276057181551176,0.0001
47,0.12001502596132167,0.23004501050009446,0.11576174068100312,0.30623384170672474,0.0001
48,0.11676911351742683,0.20585154873483322,0.11707500762799207,0.2650358974933624,0.0001
49,0.12066447928354337,0.20547265866223505,0.1180689505794469,0.2637417870847618,0.0001
50,0.11773559339828306,0.19694254196742,0.11710220334284446,0.25016941940959764,0.0001
51,0.11050405411364196,0.22002914284958558,0.11621073808740168,0.28924139632898216,0.0001
52,0.10615704581141472,0.21108934064121807,0.11718444789157194,0.2736925921019386,0.0001
53,0.10619089650836858,0.22499845834339366,0.11549657758544474,0.29799969713477525,0.0001
54,0.10432319531773591,0.2096009999513626,0.11496783486183952,0.2726897654287955,0.0001
55,0.1031608675884736,0.21395326142801957,0.11813859773032806,0.27782969352077036,0.0001
56,0.10095456707013117,0.22579055060358608,0.11681403526488472,0.29844154461341743,0.0001
57,0.1007542833202071,0.2210659507442923,0.1173151433467865,0.29023314267396927,0.0001
58,0.09847398365956622,0.1911493973696933,0.11514424751786624,0.2418194873368039,0.0001
59,0.09813868428592558,0.21365676601143443,0.11809862185926999,0.2773621866808218,0.0001
60,0.0942020940945133,0.2212122680948061,0.12020495840731789,0.288550458410207,0.0001
61,0.08974577135757192,0.21088262472082586,0.11801511465626605,0.27279429050052867,0.0001
62,0.0921522080414481,0.21515463862349005,0.12186527712380185,0.27734752349993763,0.0001
63,0.09079020680835495,0.24864859090131872,0.12307649828931864,0.332363304846427,0.0001
64,0.09159176910368654,0.2722178281230085,0.12348499587353538,0.37137303457540627,0.0001
65,0.08829396609942634,0.2260122645427199,0.12352543674847659,0.2943368036957348,0.0001
66,0.08645318001024908,0.21637888953966253,0.11934726115535288,0.2810666293782346,0.0001
67,0.08617118695242838,0.22948248048915582,0.13142086696975372,0.29485686956083074,0.0001
68,0.08376118451260127,0.23472302845295737,0.1281797693056219,0.30575186101829305,0.0001
69,0.08149763545045605,0.2339186190682299,0.12421920983230367,0.30705154292723713,0.0001
70,0.08143508001291133,0.22564337095793555,0.12323242601226359,0.29391731672427235,0.0001
71,0.07932929960744721,0.22329579293727875,0.1274676813798792,0.28718119070810433,0.0001
72,0.07771999604225933,0.2785063026582493,0.12843345894533045,0.3785548516932656,0.0001
73,0.07639368091310773,0.23341565623002894,0.12919900040416157,0.30289340939591913,0.0001
74,0.07792277793799128,0.24330727493061738,0.13150033047970602,0.3178452310316703,0.0001
75,0.07730768850774734,0.22943023066310322,0.12827153043711886,0.2968693445710575,0.0001
76,0.07474059001965956,0.23425453243886724,0.13288240616812425,0.30183593227582817,0.0001
77,0.07168705865450493,0.22793150079600952,0.13020096456303315,0.29308517496375475,0.0001
78,0.07052068487293535,0.22101839894757552,0.1295542684109772,0.2819944786674836,0.0001
79,0.07054551182822748,0.2817877645001692,0.13490539285189965,0.37970933230484233,0.0001
80,0.07135590884302344,0.22175935349043677,0.13891864414600766,0.2769864837036413,0.0001
81,0.07079820944504304,0.23415400263141184,0.13173719561275313,0.302431863896987,0.0001
82,0.06754894380445604,0.26275306874338317,0.13732973617665908,0.34636860603795333,0.0001
83,0.0659787336049916,0.2636165671488818,0.13833931154187987,0.3471347268889932,0.0001
84,0.06681504855295281,0.25046007422839894,0.134601391851902,0.327699183322051,0.0001
85,0.0669812537100795,0.24146491223398378,0.13981525972485542,0.30923133299631234,0.0001
86,0.06802248521768428,0.25251853334553104,0.1430201839436503,0.3255174295867191,0.0001
87,0.06594164253442318,0.2654159437207615,0.1383043385165579,0.3501569974948378,0.0001
88,0.06443473621719069,0.25205883164616194,0.1374768417547731,0.3284468107363757,0.0001
89,0.06459326113199258,0.264102959238431,0.14093480697449515,0.34621504606569514,0.0001
90,0.06404041929484962,0.26249554621822696,0.14341803333338568,0.34188054019913955,0.0001
91,0.06486753543669527,0.24971680036362479,0.13259737785248196,0.32779638732180877,0.0001
92,0.06331748679860846,0.25453170936773806,0.1428141515044605,0.32901005972834196,0.0001
93,0.06167597872773548,0.2535444167168701,0.14519952106125214,0.32577432779704824,0.0001
94,0.06235771253705025,0.2698836550116539,0.1410194183973705,0.3557931421434178,0.0001
95,0.06094691043647079,0.23216821340953603,0.14391875354682698,0.2910011756946059,0.0001
96,0.06088400704713611,0.2395673683461021,0.14330284341293223,0.30374370865962086,0.0001
97,0.05781085605358149,0.2477808226557339,0.14184856874977841,0.31840230393059116,0.0001
98,0.05828027342530814,0.28138888057540445,0.15121314170605996,0.36817269421675625,0.0001
99,0.058091281030278705,0.2620156617725597,0.15477006444159677,0.33351270854473114,0.0001
100,0.05825241872823084,0.2870047855026582,0.14700480353306322,0.3803380951285362,0.0001
