epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
66,0.21591557748615742,0.25012076588777393,0.20869499444961548,0.2777379338557904,0.0001
67,0.21873629813392956,0.25262889380638415,0.2078116134955333,0.2825070653970425,0.0001
68,0.21964952796697618,0.2502681681743035,0.2073407620191574,0.2788864236611586,0.0001
69,0.2186263476808866,0.2610688152221533,0.21043432561250833,0.29482511946788204,0.0001
70,0.2187022818873326,0.24565469645536864,0.20723841740534857,0.2712655308154913,0.0001
71,0.21397691778838634,0.24774316182503334,0.20705418288707733,0.27486913250042844,0.0001
72,0.21398674839486678,0.2498668237374379,0.2080458184847465,0.27774747747641343,0.0001
73,0.2103509829690059,0.24437947800526252,0.2047298143689449,0.27081256761000705,0.0001
74,0.21125108227133751,0.24684446247724387,0.20689236430021432,0.2734791785478592,0.0001
75,0.2116317108273506,0.244707764341281,0.2049431181870974,0.2712175169816384,0.0001
76,0.2089348410566648,0.25325188728479237,0.20632706811794868,0.2845350836332028,0.0001
77,0.2074100013822317,0.24954313612901247,0.2053746414872316,0.278988785468615,0.0001
78,0.2059828629096349,0.24757179961754724,0.20623531822974867,0.2751294317153784,0.0001
79,0.20402766689658164,0.24388257815287664,0.20577695392645323,0.26928630815102506,0.0001
80,0.2034062112371127,0.26061419111031753,0.20537174206513625,0.2974424683130704,0.0001
81,0.20494404894610246,0.2578110649035527,0.20546748202580672,0.2927067749775373,0.0001
82,0.2000957254320383,0.24764955846162942,0.20455949237713447,0.27637625886843753,0.0001
83,0.20174971135954062,0.24932426328842455,0.20340107954465425,0.2799397065089299,0.0001
84,0.20983628885199626,0.26657380966039806,0.21119267780047196,0.3034945520070883,0.0001
85,0.2110136363655329,0.24946258274408487,0.20327507647184226,0.2802542448043823,0.0001
86,0.2171260740607977,0.2800606328707475,0.20967360127430695,0.32698530646470875,0.0001
87,0.22097648692627747,0.24397470859380868,0.20350753229397994,0.2709528081692182,0.0001
88,0.20437785113851228,0.24760584418590253,0.20345779221791488,0.2770378624017422,0.0001
89,0.19879098596672218,0.24389810401659745,0.20194058349499336,0.2718697717556587,0.0001
90,0.19620644946893057,0.2402504304280648,0.20178497697298342,0.2658940496353003,0.0001
91,0.1952562339603901,0.2427897843030783,0.20246708106536132,0.26967156735750347,0.0001
92,0.19205807230124872,0.2408879170050988,0.20227129413531378,0.2666323150579746,0.0001
93,0.19172016624361277,0.24814881269748396,0.20284719879810625,0.27834987525756544,0.0001
94,0.18966946043074132,0.24500145935095274,0.2010063104904615,0.2743315410155516,0.0001
95,0.1882460763057073,0.24654866640384382,0.20151148621852583,0.27657344249578625,0.0001
96,0.18792901473740736,0.24716081412938926,0.2019341393158986,0.27731191309598774,0.0001
97,0.18766523332645496,0.24605325208260462,0.2021456498366136,0.2753249727762662,0.0001
98,0.1862075826774041,0.2513666015404921,0.20199945053228965,0.2842780202627182,0.0001
99,0.18701669940104088,0.24368947858993822,0.20161263186198014,0.27174069675115436,0.0001
100,0.1854856053988139,0.24578623817517206,0.20150535496381614,0.27530682201568896,0.0001
