epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
77,0.16411669397508943,0.17593378242519167,,,2.9999999999999997e-05
78,0.13480412127909722,0.16929110801882213,,,2.9999999999999997e-05
79,0.1257075412900417,0.1956105058391889,,,2.9999999999999997e-05
80,0.12377814755037234,0.1719872471359041,,,2.9999999999999997e-05
81,0.12306808699648102,0.1775394222802586,,,2.9999999999999997e-05
82,0.12002845098832984,0.1719204518530104,,,2.9999999999999997e-05
83,0.12069923033962002,0.17687110685639912,,,2.9999999999999997e-05
84,0.11852135954352168,0.18069298730956185,,,2.9999999999999997e-05
85,0.1178469191510956,0.18838761250178018,,,2.9999999999999997e-05
86,0.11788983101194556,0.17897092385424507,,,2.9999999999999997e-05
87,0.11675419503605211,0.1807387156618966,,,2.9999999999999997e-05
88,0.11699895299487299,0.176072981622484,,,2.9999999999999997e-05
89,0.11777400278619357,0.1765094151099523,,,2.9999999999999997e-05
90,0.11483640272121926,0.18112321280770832,,,2.9999999999999997e-05
91,0.11856838277021012,0.18011103736029732,,,2.9999999999999997e-05
92,0.11541252365553534,0.17805538574854532,,,2.9999999999999997e-05
93,0.11417207431483578,0.18135180324316025,,,2.9999999999999997e-05
94,0.11441485859550439,0.17914988266097176,,,2.9999999999999997e-05
95,0.11239099280013666,0.18103979445166057,,,2.9999999999999997e-05
96,0.11419697560660251,0.17719669143358865,,,2.9999999999999997e-05
97,0.115072260332572,0.1806843661599689,,,2.9999999999999997e-05
98,0.11320365036462808,0.17656003601021236,,,2.9999999999999997e-05
99,0.1129994604301143,0.1813059084945255,,,2.9999999999999997e-05
100,0.11332286579848884,0.17795274986161125,,,2.9999999999999997e-05
