epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
38,0.21234067693933265,0.20430903302298653,0.16942527062363094,0.22756486303276485,0.0001
39,0.2039554819658205,0.20865306423770058,0.1623482041888767,0.23952295217249128,0.0001
40,0.2002808621951512,0.19899141622914207,0.15989208883709377,0.22505761848555672,0.0001
41,0.19697398682693382,0.23060104913181728,0.1576489797896809,0.27923574712541366,0.0001
42,0.1920436235604348,0.2131088657511605,0.15431086719036102,0.2523075193166733,0.0001
43,0.19996554510934011,0.20511948400073582,0.15415604246987236,0.23909510175387064,0.0001
44,0.2054556565625327,0.22194378905826145,0.1476704536212815,0.27145933939350975,0.0001
45,0.19591098559367193,0.1979131516483095,0.14627853532632193,0.23233621650271946,0.0001
46,0.1887363154779781,0.19581327504581875,0.1430516391992569,0.23098769121699864,0.0001
47,0.18358384130837083,0.21443834404150644,0.14038946313990486,0.26380425029330784,0.0001
48,0.1806751861200704,0.19568217959668902,0.13911310914489958,0.23339488440089756,0.0001
49,0.17576611932221944,0.19743914239936405,0.13867310020658705,0.2366164955827925,0.0001
50,0.16967147820955747,0.20258484284083048,0.1370361712243822,0.24628394676579368,0.0001
51,0.1677781165420235,0.188510967625512,0.1365608125925064,0.22314439051681095,0.0001
52,0.16873052745283423,0.22700083918041652,0.13359428445498148,0.28927186297045815,0.0001
53,0.16317703100768002,0.19007469548119438,0.13393207722240025,0.22750309937530094,0.0001
54,0.1598076555248979,0.18470125065909493,0.13109001931216982,0.22044206493430668,0.0001
55,0.15879689466643643,0.24255548583136666,0.13195500522851944,0.31628912687301636,0.0001
56,0.1619557190638084,0.1861515525314543,0.13111045791043174,0.2228456007109748,0.0001
57,0.15332631389429044,0.21056961019833884,0.13007701271110111,0.264231327507231,0.0001
58,0.15896439039474958,0.19226285815238953,0.133176874783304,0.23165350324577755,0.0001
59,0.1515123944777947,0.18113005657990774,0.12985651857323116,0.2153124064207077,0.0001
60,0.14419246426263413,0.18650565875901115,0.12684882018301222,0.22627687950929007,0.0001
61,0.14305105553818986,0.19030114180511898,0.12638365394539303,0.23291278878847757,0.0001
62,0.13994996356112616,0.18122229642338222,0.12540062765280405,0.2184367361995909,0.0001
63,0.13807401506157665,0.18223454554875693,0.12542323850923115,0.22010874417093065,0.0001
64,0.1345726712183519,0.18291969928476545,0.12668265650669733,0.2204110539621777,0.0001
65,0.1314961951854941,0.18698530230257246,0.1251298346453243,0.22822227577368417,0.0001
66,0.1312293004873511,0.18287922276390922,0.12467989905012979,0.22167876362800598,0.0001
67,0.1387764476723485,0.20015286737018162,0.12386001729302937,0.2510147558318244,0.0001
68,0.13493906367908826,0.1881428857644399,0.126180493997203,0.22945113480091095,0.0001
69,0.12988662477824595,0.19241009321477678,0.12440039879745907,0.23774987790319654,0.0001
70,0.12490261975046876,0.17998811105887094,0.12299249404006535,0.21798518134487999,0.0001
71,0.12160430742161614,0.18196395370695326,0.12366809199253719,0.22082784275213876,0.0001
72,0.11918849546413918,0.193739867872662,0.12253699286116494,0.24120844072765774,0.0001
73,0.11655762994831259,0.1907003853056166,0.12350837306843863,0.23549505240387386,0.0001
74,0.11593480408191681,0.18242833018302917,0.12311824742290708,0.2219683743185467,0.0001
75,0.11279773209002111,0.18783984581629434,0.12182038360171848,0.23185281289948356,0.0001
76,0.11379002915187315,0.19074723952346379,0.12187808752059937,0.23666000035074022,0.0001
77,0.1123804577759334,0.1815087546904882,0.12339138819111718,0.22025364968511793,0.0001
78,0.11154614853394496,0.18414141237735748,0.12324228800005382,0.22474081979857552,0.0001
79,0.10976823506417213,0.20801828636063469,0.1227019222246276,0.26489584810203975,0.0001
80,0.10777458616278389,0.1836729778183831,0.12155086629920536,0.22508770558569166,0.0001
81,0.10658931432219294,0.18514955209361184,0.12177742355399662,0.22739762564500174,0.0001
82,0.10324415148465664,0.19090359575218624,0.12256558487812678,0.23646226028601328,0.0001
83,0.10102608470947712,0.18732717136542001,0.12176959133810467,0.2310322125752767,0.0001
84,0.09936239134955716,0.18601226641072166,0.12157249864604738,0.22897210054927403,0.0001
85,0.09994755211201581,0.19036750329865348,0.12243562853998607,0.2356554087665346,0.0001
86,0.09880785934336773,0.19151363604598576,0.12337153901656468,0.23694168859057957,0.0001
87,0.09858609184429243,0.19308946861161125,0.1226574828227361,0.2400441219409307,0.0001
88,0.09803071472938958,0.19069907731480068,0.1247429789768325,0.23466979795032078,0.0001
89,0.09702411768111316,0.18398232095771366,0.12145457913478215,0.22566747003131443,0.0001
90,0.0946895034088717,0.1947791145907508,0.12309425489770041,0.24256901111867693,0.0001
91,0.09396480352847607,0.18495291140344408,0.12299886925352944,0.22625559402836692,0.0001
92,0.09258797697045586,0.1815400802426868,0.1215890786714024,0.22150740358564588,0.0001
93,0.09048192406242545,0.18768604430887434,0.1244783028960228,0.22982452478673723,0.0001
94,0.08921914426730825,0.19217519958813986,0.12484983934296502,0.23705875707997215,0.0001
95,0.08741317370108195,0.1945937607023451,0.12408421354161368,0.24160011774963802,0.0001
96,0.08743447558833407,0.19573483698897892,0.12197104675902261,0.24491068886386025,0.0001
97,0.08540387417782437,0.18685253295633528,0.12343009064594905,0.22913415233294168,0.0001
98,0.08647448269577769,0.19193018145031399,0.12238312512636185,0.23829487462838492,0.0001
99,0.08727762751378022,0.19421526624096763,0.12365681595272487,0.2412542204062144,0.0001
100,0.08639283497612198,0.1899857156806522,0.12335144645637935,0.23440854913658565,0.0001
