epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
61,0.23947643923262754,0.24245483829424933,0.1907145633147313,0.27694833737153274,0.0001
62,0.2369391911973556,0.2572729174907391,0.19386486881054366,0.29954493275055516,0.0001
63,0.23947816292444865,0.2409808486700058,0.18907413631677628,0.27558530752475446,0.0001
64,0.23209294192492963,0.2584687437002475,0.19159938509647662,0.3030483080790593,0.0001
65,0.22746251299977302,0.25338487785596114,0.1918428700703841,0.29441287425848156,0.0001
66,0.23250263730684917,0.24620517515219176,0.18888719150653252,0.28441715240478516,0.0001
67,0.2254397451877594,0.24758866773201868,0.19012956206615156,0.28589472289268786,0.0001
68,0.22657118688027064,0.251603650359007,0.1872925334251844,0.2944777115033223,0.0001
69,0.22658028739194075,0.24703123363164756,0.18685301679831284,0.28715002422149366,0.0001
70,0.22486824045578638,0.2645326233827151,0.189618906722619,0.31447508931159973,0.0001
71,0.22898265197873116,0.24517987095392668,0.18710509630349967,0.28389637286846453,0.0001
72,0.220766656473279,0.25404007274370927,0.18788101352178133,0.2981460942671849,0.0001
73,0.21840080954134464,0.24000720450511345,0.1867715704899568,0.275497609606156,0.0001
74,0.22036260118087134,0.25274356741171616,0.18779173378761,0.2960447691954099,0.0001
75,0.22734336343904335,0.2451512194596804,0.1891130541379635,0.282509982585907,0.0001
76,0.22201557643711567,0.24167708135568178,0.185375737456175,0.2792113045087227,0.0001
77,0.21913758118947346,0.2447956777535952,0.185819346171159,0.2841132191511301,0.0001
78,0.21775691670676073,0.238991019817499,0.18502239195200113,0.27497009245248943,0.0001
79,0.21202686441441376,0.24240698264195368,0.18576559653648964,0.2801678914290208,0.0001
80,0.2111028227955103,0.24506774200842932,0.18542622201717818,0.28482874081684995,0.0001
81,0.21209560160835583,0.24291544694166917,0.18554681310286888,0.281161184494312,0.0001
82,0.20961039029061795,0.24769356961433703,0.18607835815503046,0.28877036158855146,0.0001
83,0.20930095439155896,0.2392116647500258,0.18477262613865045,0.27550434378477245,0.0001
84,0.20776072355608147,0.2419738987317452,0.18473960917729598,0.28013008259809935,0.0001
85,0.2091792941093445,0.24596828336899096,0.18481565782657036,0.2867366900810829,0.0001
86,0.20683990232646465,0.2447511748625682,0.18479095227443254,0.28472464703596556,0.0001
87,0.2070839662104845,0.24337073014332697,0.1843184674015412,0.28273889422416687,0.0001
88,0.2059811228265365,0.24026823158447558,0.1875407644189321,0.27541986451699185,0.0001
89,0.20530319710572562,0.25379855586932254,0.18734265863895416,0.2981024728371547,0.0001
90,0.20099720681707064,0.23980871645303872,0.1850213144834225,0.27633363237747777,0.0001
91,0.19995548004905384,0.2492513289818397,0.1844649727527912,0.29244221632297224,0.0001
92,0.19902868481973807,0.2426945326419977,0.18454328867105338,0.2814620125752229,0.0001
93,0.19762793046732743,0.23638109060434195,0.18299344984384683,0.27197283850266385,0.0001
94,0.1974987997363011,0.23872085030262286,0.1833906758290071,0.275607623733007,0.0001
95,0.19584462828934193,0.24217174488764542,0.18407614471820685,0.28090213583065915,0.0001
96,0.2036644031604131,0.24216816058525673,0.1836679675258123,0.28116828203201294,0.0001
97,0.19837480019778014,0.240595016341943,0.18339732060065636,0.27872679325250477,0.0001
98,0.20188769313196342,0.26083374940432036,0.18884380391010872,0.308827029970976,0.0001
99,0.20450715720653534,0.25556988899524397,0.19060182055601707,0.29888191933815295,0.0001
100,0.20330940447747708,0.24557778239250183,0.18557616495169127,0.2855788480777007,0.0001
