epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
32,0.29143809899687767,0.30114444631796616,0.20769307418511465,0.3245072869154123,0.0001
33,0.2882196302215258,0.29116477301487553,0.20922844799665305,0.31164884452636427,0.0001
34,0.2878973880161842,0.2756281689955638,0.2095284845966559,0.29215308221486896,0.0001
35,0.2966558374464512,0.27714692514676315,0.20638935497173896,0.2948363102399386,0.0001
36,0.28520098850131037,0.28494687722279477,0.20468296855688095,0.3050128542459928,0.0001
37,0.2792349434147278,0.2719363891161405,0.20614381650319466,0.288384531552975,0.0001
38,0.28329512365162374,0.27564915785422694,0.20578941072408968,0.2931140913413121,0.0001
39,0.2786904577165842,0.27211429407963383,0.20144721521781042,0.28978105691763073,0.0001
40,0.2796514431635539,0.27073002663942486,0.20994250590984637,0.28592689564594853,0.0001
41,0.2759889878332615,0.2612339430130445,0.19887652190831992,0.2768232891192803,0.0001
42,0.27666136746605235,0.25490233072867763,0.19750252595314613,0.26925227963007414,0.0001
43,0.26928586947421235,0.26976660123238194,0.20107027200552133,0.28694067666163814,0.0001
44,0.27063401974737644,0.26804523169994354,0.19846309893406355,0.2854407590169173,0.0001
45,0.2692779688785473,0.2572891769500879,0.1985535999903312,0.2719730631663249,0.0001
46,0.2627217873930931,0.25732769530553085,0.19612566840190154,0.2726281973031851,0.0001
47,0.2658882956951857,0.25539346039295197,0.19664657746370023,0.2700801801223021,0.0001
48,0.26693012230098245,0.25474158502542055,0.19471238152338907,0.26974887916674983,0.0001
49,0.26059910679856935,0.24885622813151434,0.19518975283090884,0.26227283707031834,0.0001
50,0.2562304726491372,0.24879609162990862,0.1950453296303749,0.26223377654185664,0.0001
51,0.25728683223327004,0.24903831802881682,0.19403052501953566,0.2627902672840999,0.0001
52,0.2517791662365198,0.24820500268385962,0.19747822502484688,0.2608866886450694,0.0001
53,0.255114258825779,0.2543464394716116,0.19238054007291794,0.26983790558118087,0.0001
54,0.2521382124473651,0.24974701954768255,0.19247819712528816,0.2640642191355045,0.0001
55,0.2524965771784385,0.24516119062900543,0.192341288121847,0.2583661595216164,0.0001
56,0.24696268513798714,0.2420275520819884,0.1914649628675901,0.25466819680654085,0.0001
57,0.247235760341088,0.2512341348024515,0.19322486680287582,0.2657364480770551,0.0001
58,0.24468884008626143,0.24866648476857406,0.19276319788052484,0.26264230563090396,0.0001
59,0.24308122247457503,0.24443884193897247,0.19370523209755236,0.2571222380949901,0.0001
60,0.2388025666276614,0.23997396345321947,0.19018511818005487,0.25242117276558507,0.0001
61,0.23955923927326997,0.2535618543624878,0.1904896807212096,0.2693298883163012,0.0001
62,0.23690089198450248,0.23995959071012643,0.19160194752308038,0.25204899448614854,0.0001
63,0.23693877272307873,0.27759788930416107,0.1914256329719837,0.29914095195440144,0.0001
64,0.24082820552090803,0.25482021501431096,0.19301637090169466,0.27027116601283735,0.0001
65,0.24094132396082082,0.23931121253050291,0.18853123715290657,0.2520062006436862,0.0001
66,0.23247997984290122,0.23625380259293777,0.18768557333029234,0.24839585904891676,0.0001
67,0.22904883697628975,0.2374194975082691,0.1876961044394053,0.24985033732194167,0.0001
68,0.23070784881711007,0.25572772782582504,0.18784312158823013,0.27269887694945705,0.0001
69,0.23237415328621863,0.24628537205549386,0.18738712943517244,0.2610099258331152,0.0001
70,0.23471691297988098,0.25890805744207823,0.19032318546221808,0.2760542734311177,0.0001
71,0.22746489221851032,0.24581229228239793,0.18577962196790254,0.2608204541298059,0.0001
72,0.2237881104151408,0.24372717279654282,0.18588916613505438,0.25818667159630704,0.0001
73,0.22193466884394486,0.24974037936100593,0.1893460784967129,0.2648389545770792,0.0001
74,0.22864772267639638,0.24366269203332755,0.18953140882345346,0.2571955082508234,0.0001
75,0.22132700756192208,0.2439171178982808,0.18577924428077844,0.2584515775625522,0.0001
76,0.2176979669680198,0.2391933764402683,0.18593485481463945,0.252507997246889,0.0001
77,0.2188803570965926,0.2378109063093479,0.18561171224484077,0.25086069909425884,0.0001
78,0.21556705981492996,0.24373342669927156,0.18378165880074868,0.2587213653784532,0.0001
79,0.2180149994790554,0.23907276414907896,0.18968066229270056,0.2514207867475656,0.0001
80,0.21396667895217736,0.24537584987970498,0.18619267184000748,0.26017164152402145,0.0001
81,0.21376344996194044,0.25075536851699537,0.18435485832966292,0.2673554844581164,0.0001
82,0.21628666060666243,0.24346753037892854,0.18385133834985587,0.2583715720818593,0.0001
83,0.21450517028570176,0.2531090103662931,0.18508693403922594,0.2701145192751518,0.0001
84,0.21456616247693697,0.23876649829057547,0.18353357567236975,0.2525747257929582,0.0001
85,0.21079040293892223,0.24216745220697844,0.1849959630232591,0.25646032163730037,0.0001
86,0.20764057586590448,0.24079400644852564,0.18477241694927216,0.25479939694588,0.0001
87,0.2099616768459479,0.24512546337567842,0.18954322659052336,0.2590210128289003,0.0001
88,0.20978848580271006,0.2507613312739592,0.184658584686426,0.26728701706116015,0.0001
89,0.20503088720142842,0.22955185289566332,0.18093352707532737,0.24170642861953148,0.0001
90,0.19988624944041172,0.23542758020070884,0.18126464119324318,0.24896831008104178,0.0001
91,0.19973658584058285,0.2378031611442566,0.18206587433815002,0.25173747539520264,0.0001
92,0.19721668201188247,0.23679022261729607,0.18184509873390198,0.25052650158221906,0.0001
93,0.19556760018070538,0.23389825110252088,0.1815760204425225,0.24697880676159492,0.0001
94,0.1932888822009166,0.23521746695041656,0.18181975644368392,0.24856688999212706,0.0001
95,0.19332854685684045,0.23974646971775934,0.18142354373748487,0.2543271974875377,0.0001
96,0.19450562944014868,0.23953717144636008,0.18350856120769793,0.25354431569576263,0.0001
97,0.19097116477787496,0.2390738954910865,0.18174618711838356,0.25340581971865433,0.0001
98,0.19021408408880233,0.2403696167927522,0.1825199963954779,0.2548320167339765,0.0001
99,0.18997183218598365,0.24123932879704696,0.18024284564531767,0.2564884412747163,0.0001
100,0.1913522812227408,0.23732136304561907,0.1832924450819309,0.2508285893843724,0.0001
