epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
61,0.10002298210445162,0.25619973592898426,0.12422606392818339,0.3441821739954107,0.0001
62,0.09839297269845938,0.19195741897120194,0.12239168891135384,0.23833456021897934,0.0001
63,0.09428142352247393,0.20134883111014085,0.12360130951685064,0.25318050209213705,0.0001
64,0.09405930393508502,0.19842260944492676,0.1215852472712012,0.24964750777272618,0.0001
65,0.0944079254790173,0.19148522834567464,0.12393058836460114,0.23652164331253836,0.0001
66,0.09288891953984638,0.2047567573540351,0.12852424996740677,0.2555784179883845,0.0001
67,0.09442702823548348,0.19853229119497187,0.1294412481434205,0.24459297472939773,0.0001
68,0.09173551893660001,0.19115625146557302,0.12313061032225103,0.23650667158996358,0.0001
69,0.08740758213710476,0.21427822551306555,0.12747634377549677,0.2721461329390021,0.0001
70,0.08587205090693065,0.21644515982445547,0.13245384482776418,0.2724393540445496,0.0001
71,0.08586491680667772,0.21512102467172287,0.13224521323161967,0.27037155233761845,0.0001
72,0.08477812862725227,0.2037569161723642,0.12693909424192765,0.2549687917618191,0.0001
73,0.08279383581663881,0.2035329916021403,0.13438602668397567,0.24963095565052593,0.0001
74,0.08271228773640348,0.2002848167629803,0.12845762336955352,0.24816960052532308,0.0001
75,0.08436383553720139,0.19998406487352707,0.12652603449190364,0.24895606803543427,0.0001
76,0.08362705466131885,0.22519753873348236,0.13020900505430558,0.2885232133900418,0.0001
77,0.08094417729548045,0.24329772547763936,0.14123926530866063,0.3113366865059909,0.0001
78,0.08009135236891059,0.21397611411178813,0.12887328074258916,0.27071131941150217,0.0001
79,0.08029278885428008,0.2056036543320207,0.13721322531209273,0.25119725877747817,0.0001
80,0.08811827465988599,0.24744588180499918,0.13386179769740386,0.32316859504755807,0.0001
81,0.11858530908629492,0.2267245312823969,0.1316518831778975,0.29010628514430103,0.0001
82,0.08122256903776101,0.20614829747115865,0.12919138634906097,0.2574528959744117,0.0001
83,0.07721801040476406,0.22383827628458247,0.1322060424615355,0.2849264241316739,0.0001
84,0.07243968742331128,0.23081115238806782,0.14070784914142945,0.2908800064640887,0.0001
85,0.07247111946344376,0.21184876473510966,0.136392301058068,0.2621530658181976,0.0001
86,0.07297534812483694,0.21266960002043667,0.13735108165179982,0.26288193376625285,0.0001
87,0.07065295319181758,0.21961797861491933,0.13604899846455631,0.27533062328310576,0.0001
88,0.07078299700439751,0.21722675114870071,0.13754033253473394,0.27035102160537944,0.0001
89,0.07027193034285462,0.2343760965501561,0.1402715264874346,0.29711246358997684,0.0001
90,0.06829996988806245,0.2633601970532361,0.15167098273249233,0.3378196577815449,0.0001
91,0.07074447406770347,0.24587181298171773,0.13824008273727753,0.3176262834492852,0.0001
92,0.06986117812913734,0.22089332035359213,0.13891710910726995,0.27554411265779943,0.0001
93,0.06873683924121517,0.2317418552496854,0.1404518393032691,0.2926018461585045,0.0001
94,0.0663607714625148,0.24426286842893152,0.14869863978203604,0.30797234528204975,0.0001
95,0.06676768255117652,0.23921891082735622,0.14650830582660787,0.30102596694932265,0.0001
96,0.06507397169706883,0.219515600186937,0.14190887966576746,0.2712533999891842,0.0001
97,0.0663582943863683,0.2245069286402534,0.14864948917837703,0.27507854559842276,0.0001
98,0.064948199655522,0.2631356803809895,0.14802592598340092,0.3398755026214263,0.0001
99,0.06404795610140283,0.24213916501578162,0.14522562570431652,0.306748174569186,0.0001
100,0.06397523353626201,0.22110852686797872,0.14621873813516953,0.27103504012612734,0.0001
