epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
54,0.23690395106871923,0.24092794496279496,0.2033887872329125,0.2659540382715372,0.0001
55,0.24666884504258632,0.24439278359596545,0.20556211930054885,0.27027988777710843,0.0001
56,0.24033310413360595,0.24055926616375262,0.20478475666963136,0.2644089265511586,0.0001
57,0.23603179765244325,0.2447569863154338,0.20522101108844465,0.27111429549180543,0.0001
58,0.23508375945190588,0.2433649255679204,0.20186348603321955,0.27103254199028015,0.0001
59,0.23407406223316987,0.24510078246776873,0.20738292198914748,0.27024601056025577,0.0001
60,0.2327244939903418,0.2407918916298793,0.20292434440209314,0.26603691623761105,0.0001
61,0.2317057826866706,0.24522742399802575,0.20233648442305052,0.2738213688135147,0.0001
62,0.23210755214095116,0.23932077907598936,0.20194083108351782,0.2642407314135478,0.0001
63,0.2271525616447131,0.24412423830765945,0.20161197277215812,0.2724657333814181,0.0001
64,0.23185774746040502,0.2436278393635383,0.20712112119564643,0.2679656480367367,0.0001
65,0.23123707498113313,0.24000523067437685,0.20087500718923715,0.26609204136408293,0.0001
66,0.2245563469827175,0.2367442617049584,0.2004408767590156,0.2609465019061015,0.0001
67,0.22637218820552032,0.24278205977036402,0.20158273096267992,0.2702482663668119,0.0001
68,0.22468350181976954,0.2365253774019388,0.2018368083697099,0.259651067165228,0.0001
69,0.2187396302819252,0.23227991049106306,0.19864721481616682,0.25470169347066146,0.0001
70,0.21698111308117707,0.2342994247491543,0.19958737607185656,0.25744077677910143,0.0001
71,0.21726957795520624,0.23429130017757416,0.19961370413119978,0.25740968264066255,0.0001
72,0.21466834358870984,0.24465668430695167,0.19910828769207,0.2750222705877744,0.0001
73,0.2203037449469169,0.24154713635261243,0.2031267686532094,0.2671607033564494,0.0001
74,0.2168055928001801,0.23800615737071404,0.19840946793556213,0.26440393695464504,0.0001
75,0.2149839524179697,0.23545495936503777,0.1993463715681663,0.25952733709261966,0.0001
76,0.2113334398716688,0.23314696550369263,0.19778388509383568,0.2567223390707603,0.0001
77,0.21020327185591062,0.23447403884851015,0.19818985691437355,0.2586634812446741,0.0001
78,0.21198549817005793,0.24207391303319198,0.20255125371309426,0.26842233882500577,0.0001
79,0.21341675346096356,0.23625039137326753,0.19881232885213998,0.26120908902241635,0.0001
80,0.2071480995664994,0.2368169197669396,0.20147493367011732,0.2603782346615425,0.0001
81,0.21070722825825214,0.23539833953747383,0.19655414269520685,0.26129446350611174,0.0001
82,0.20827363232771556,0.23108117511639228,0.19728508706276232,0.25361188443807453,0.0001
83,0.2059345553939541,0.23816749912041885,0.20328782154963568,0.2614206098593198,0.0001
84,0.20460032808283965,0.23842849066624275,0.1970366881443904,0.26602301001548767,0.0001
85,0.2024238249907891,0.2363172425673558,0.19712942838668823,0.26244243864829725,0.0001
86,0.20306366831064224,0.23397677563703978,0.19710407234155214,0.25855857133865356,0.0001
87,0.20354313304026922,0.23273235215590551,0.1979305400298192,0.2559335403717481,0.0001
88,0.20010778506596882,0.2332915594944587,0.1965056680716001,0.2578154676235639,0.0001
89,0.19745505874355634,0.23500155829466307,0.196795533482845,0.26047223004011005,0.0001
90,0.19564292368789513,0.23066404576484972,0.19584490129580864,0.25387680301299465,0.0001
91,0.19751209740837414,0.23573108246693245,0.19601901334065658,0.26220578299118924,0.0001
92,0.19647697570423286,0.2317574803645794,0.19534601615025446,0.2560317734113106,0.0001
93,0.1940654921034972,0.23799359569182763,0.19761416430656725,0.26491320247833544,0.0001
94,0.19461601252357166,0.24176463370139784,0.19756313585318053,0.2712322828861383,0.0001
95,0.19801853150129317,0.2347352275481591,0.1972645062666673,0.25971569464756894,0.0001
96,0.19226531920333703,0.2316208779811859,0.19486111746384546,0.2561273758228009,0.0001
97,0.18947990474601586,0.2308344439818309,0.19500403564709884,0.25472136644216686,0.0001
98,0.18806181165079275,0.23460743175103113,0.19567173834030444,0.26056454387994915,0.0001
99,0.18818784604469935,0.23327199885478386,0.19499118626117706,0.25879253217807185,0.0001
100,0.18590548771123092,0.23431898653507233,0.19417855143547058,0.2610792632286365,0.0001
