epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
35,0.3001860777537028,0.39682558675607044,0.16928940018018088,0.5485163430372874,0.0001
36,0.29650043889328287,0.47076909244060516,0.16351252794265747,0.6756067673365275,0.0001
37,0.28859226764352236,0.45203474164009094,0.15222700188557306,0.6519065499305725,0.0001
38,0.2873161316469864,0.43057867884635925,0.1509489268064499,0.616998478770256,0.0001
39,0.27365789866005935,0.4285041590531667,0.14801728973786035,0.6154953837394714,0.0001
40,0.26523431418118654,0.4330831964810689,0.1497904323041439,0.6219450086355209,0.0001
41,0.258576655001552,0.42424477140108746,0.14171267673373222,0.6125994722048441,0.0001
42,0.25981185336907703,0.4908076673746109,0.1475917249917984,0.7196182608604431,0.0001
43,0.24623809727253737,0.39231498042742413,0.14122105638186136,0.5597109099229177,0.0001
44,0.24567352290506717,0.4285180022319158,0.12808345879117647,0.6288076490163803,0.0001
45,0.24823295325040817,0.40805502732594806,0.12482110659281413,0.5968776146570841,0.0001
46,0.23677738590372932,0.39930959045886993,0.12476776912808418,0.5823374489943186,0.0001
47,0.23019676241609785,0.43802955249945325,0.12403776993354161,0.6473573744297028,0.0001
48,0.22399981982178158,0.37671109040578205,0.11563584208488464,0.5507612327734629,0.0001
49,0.22098397822291763,0.37115511546532315,0.11232176050543785,0.5437106639146805,0.0001
50,0.21016076179566207,0.3915420025587082,0.11177830894788106,0.5780511200428009,0.0001
51,0.2146319893223268,0.4033087342977524,0.12121673921744029,0.591370036204656,0.0001
52,0.2060449037838865,0.40081243713696796,0.11389822140336037,0.5920885453621546,0.0001
53,0.19531017928211777,0.37128905455271405,0.1082480860253175,0.5466496894756953,0.0001
54,0.1912322543837406,0.36279365917046863,0.11149723703662555,0.5303245782852173,0.0001
55,0.18767062657409245,0.3965253680944443,0.11558974534273148,0.583815743525823,0.0001
56,0.1821056521601147,0.3888138607144356,0.10680433362722397,0.5768201897541682,0.0001
57,0.17662500976412385,0.39059889564911526,0.10688958937923114,0.5797384132941564,0.0001
58,0.17225042206269722,0.4443175494670868,0.10233252371350925,0.6723075360059738,0.0001
59,0.16968185578783354,0.3931000530719757,0.10305620109041531,0.5864625970522562,0.0001
60,0.16911227228464903,0.37648160258928937,0.10181644807259242,0.5595917006333669,0.0001
61,0.1651591126013685,0.43380844593048096,0.10010641937454541,0.6562764396270117,0.0001
62,0.1581645211963742,0.4106614713867505,0.09646230687697728,0.6201275537411371,0.0001
63,0.1557976141296051,0.43400898575782776,0.10498863831162453,0.6533558666706085,0.0001
64,0.15114484382448373,0.41132761538028717,0.09567819287379582,0.6217605570952097,0.0001
65,0.1486380490715857,0.3616761863231659,0.09733567386865616,0.5379031896591187,0.0001
66,0.14392587487344388,0.40354125450054806,0.09127061751981576,0.6117216746012369,0.0001
67,0.14200178644171468,0.39142221460739773,0.09397440403699875,0.589720735947291,0.0001
68,0.14209219454615205,0.38410040487845737,0.09663914889097214,0.5757412215073904,0.0001
69,0.14018219805977963,0.4036232978105545,0.09324945385257404,0.6105391532182693,0.0001
70,0.13885477433602014,0.3891440878311793,0.09059778228402138,0.5881749391555786,0.0001
71,0.13800690985388225,0.3780816321571668,0.09531887744863828,0.5665901154279709,0.0001
72,0.13595309908743258,0.3864321708679199,0.09252216915289561,0.5823721587657928,0.0001
73,0.13461488030023044,0.4136037454009056,0.08623948010305564,0.63184654712677,0.0001
74,0.1312748831179407,0.423590620358785,0.08866474777460098,0.6468745172023773,0.0001
75,0.14026527313722503,0.3909846842288971,0.0855310180534919,0.5946204115947088,0.0001
76,0.13269175685666226,0.3652993043263753,0.08861816550294559,0.5497533877690634,0.0001
77,0.12984360657908298,0.41992277652025223,0.08883061384161313,0.6406508535146713,0.0001
78,0.12679195500634335,0.40656279772520065,0.08899417892098427,0.6182751953601837,0.0001
79,0.1203095515569051,0.35655999680360156,0.08375135995447636,0.5384324143330256,0.0001
80,0.11822902369830343,0.39524350812037784,0.08575017377734184,0.6015723596016566,0.0001
81,0.11631334821383159,0.3822896679242452,0.08413346918920676,0.5810604393482208,0.0001
82,0.11518664865030183,0.3668069491783778,0.08384606428444386,0.5554475138584772,0.0001
83,0.11229714144159246,0.3672989433010419,0.08573160072167714,0.5550104975700378,0.0001
84,0.110169501354297,0.367358202735583,0.0835095935811599,0.5565905769666036,0.0001
85,0.10882154107093811,0.38650374362866086,0.08235064459343751,0.5892724618315697,0.0001
86,0.10853341442567331,0.37377190589904785,0.08303433532516162,0.5675969123840332,0.0001
87,0.10631691140157205,0.3571144367257754,0.08366823196411133,0.5394118775924047,0.0001
88,0.10439821774208988,0.37294264882802963,0.0817949107537667,0.5670411239067713,0.0001
89,0.10466618111564054,0.4046272436777751,0.08052240187923114,0.6206971108913422,0.0001
90,0.10349987847385583,0.3864195967713992,0.0814026053994894,0.5897642175356547,0.0001
91,0.10234654418848178,0.36103691657384235,0.07970142923295498,0.5485938837130865,0.0001
92,0.1013696404794852,0.3755054548382759,0.07961542780200641,0.5727654546499252,0.0001
93,0.10058327088201488,0.3951910212635994,0.0793634510288636,0.6057427227497101,0.0001
94,0.10143954858735756,0.39204910894234973,0.08476188344260056,0.5969072431325912,0.0001
95,0.09801836146248712,0.38471686840057373,0.0791058683147033,0.5884575247764587,0.0001
96,0.09661935000783867,0.4083960950374603,0.08089950556556384,0.6267271488904953,0.0001
97,0.09534664452075958,0.37962042291959125,0.07858337958653767,0.5803117553393046,0.0001
98,0.0927847340978958,0.4165949175755183,0.07925042261679967,0.6414912144343058,0.0001
99,0.0932132114690763,0.41223252067963284,0.0806910948206981,0.6332601259152094,0.0001
100,0.10786931458170768,0.4132920354604721,0.0779020053644975,0.6368853797515234,0.0001
