epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
34,0.19789961355703847,0.21852430701255798,0.10633349766333898,0.29331817030906676,0.0001
35,0.20190646240004786,0.2560327976942062,0.1029944342871507,0.358058355251948,0.0001
36,0.20251038891297798,0.22713110446929932,0.10269205942749977,0.3100904534260432,0.0001
37,0.19059551496196675,0.229285063346227,0.10114045316974322,0.314714785416921,0.0001
38,0.18452197423687688,0.20431134154399236,0.0979373961687088,0.275227290391922,0.0001
39,0.17574134353134369,0.2166112830241521,0.09858659133315087,0.2952943990627925,0.0001
40,0.16913643181324006,0.2346330593029658,0.09814382791519165,0.3256258616844813,0.0001
41,0.16359286341402265,0.1984938383102417,0.09786626920104027,0.26557887593905133,0.0001
42,0.15674108493107336,0.19463455229997634,0.09623613804578782,0.26023348470528923,0.0001
43,0.15483577019638486,0.19249758571386338,0.09672735035419464,0.2563444013396899,0.0001
44,0.15104150970776875,0.19193101028601328,0.09501961718002955,0.256538595755895,0.0001
45,0.15677613097208518,0.19646727244059245,0.0941797229150931,0.2646589636802673,0.0001
46,0.1462705036556279,0.1910864015420278,0.09374976282318433,0.25597748110691704,0.0001
47,0.13845631662342284,0.1863365113735199,0.09234207222859064,0.24899945557117462,0.0001
48,0.13544036619089267,0.18673039178053538,0.09244579896330833,0.24958677689234415,0.0001
49,0.1339022311899397,0.188930182158947,0.09244753296176593,0.2532519340515137,0.0001
50,0.12999996923738055,0.1885402133067449,0.09253253638744355,0.2525453219811122,0.0001
51,0.12656039750134504,0.18180972983439764,0.09133550003170968,0.24212586879730225,0.0001
52,0.1262166353839415,0.18163466254870098,0.09087243601679802,0.24214280545711517,0.0001
53,0.13048367903188424,0.1911774401863416,0.09127332667509715,0.25778016944726306,0.0001
54,0.1272451780460499,0.1875811606645584,0.09103820994496345,0.25194311638673145,0.0001
55,0.12044486188226276,0.17702717830737433,0.09020153457919756,0.23491093118985493,0.0001
56,0.11817529670618199,0.17346804589033127,0.08958260317643484,0.22939166128635408,0.0001
57,0.11374777461643572,0.1716335450609525,0.08942847376068433,0.22643691301345825,0.0001
58,0.11384773309584018,0.17778087308009466,0.08871658891439438,0.23715705474217733,0.0001
59,0.10998854090770085,0.17770820359388986,0.0888724851111571,0.23693200796842576,0.0001
60,0.109180214062885,0.17346213907003402,0.08813020164767901,0.23035008559624354,0.0001
61,0.10729594655610897,0.17305003901322683,0.08843923856814702,0.22945723434289297,0.0001
62,0.10405166425086834,0.16896982987721762,0.087608419607083,0.22321075598398846,0.0001
63,0.10232862896389432,0.17321634789307913,0.08762999152143797,0.2302739088733991,0.0001
64,0.11016473077513554,0.18956746409336725,0.08921203091740608,0.2564710741241773,0.0001
65,0.11916814126350261,0.19593766530354817,0.09031641210118929,0.26635182499885557,0.0001
66,0.12484460638629066,0.1767078975836436,0.08829703455169996,0.23564845969279608,0.0001
67,0.11334646669802842,0.19714634865522385,0.09100537101427714,0.26790699164072673,0.0001
68,0.11441417855245095,0.17033009926478068,0.08742586051424345,0.22559957951307297,0.0001
69,0.10258404982310754,0.1678870220979055,0.0870834988852342,0.2217560256520907,0.0001
70,0.09816106698579258,0.16686075627803804,0.08714130322138468,0.22000704606374105,0.0001
71,0.09516742124601647,0.16284722536802293,0.08638472283879915,0.21382221380869548,0.0001
72,0.09216254047221607,0.1715061381459236,0.0865887296696504,0.2281177322069804,0.0001
73,0.09059138118668839,0.16987825433413187,0.08625505939126014,0.22562703341245652,0.0001
74,0.08929606607114828,0.1638299321134885,0.08635790248711904,0.21547794193029404,0.0001
75,0.08793763245145479,0.16216735045115152,0.0858486679693063,0.21304646134376526,0.0001
76,0.08591536126203007,0.16024972299734752,0.08540617227554322,0.21014541586240132,0.0001
77,0.08464341497531644,0.16302133103211722,0.08542999972899755,0.21474887828032177,0.0001
78,0.08399539879626698,0.16243144224087397,0.08585080777605375,0.21348518778880438,0.0001
79,0.08334330919164198,0.1616221025586128,0.08549976795911789,0.21237031718095142,0.0001
80,0.08190399728439472,0.16525861422220867,0.08611186891794205,0.2180230995019277,0.0001
81,0.08047049211131202,0.1639535218477249,0.08542736222346624,0.21630428632100424,0.0001
82,0.0808218894733323,0.17988511125246684,0.08868607655167579,0.24068445761998494,0.0001
83,0.08657577479327166,0.1715852161248525,0.08502414921919504,0.2292925824721654,0.0001
84,0.0848340143484098,0.16362827618916828,0.08676771149039268,0.21486864387989044,0.0001
85,0.0812474683754974,0.1681610455115636,0.08564377104242643,0.22317254890998203,0.0001
86,0.09500590985020002,0.17368678301572799,0.08676992679635684,0.23163134555021922,0.0001
87,0.09062560793978197,0.16984830449024838,0.08572370931506157,0.22593135486046473,0.0001
88,0.07963158753183153,0.16490619083245595,0.08535329674681028,0.2179414451122284,0.0001
89,0.0785031870007515,0.17357475012540818,0.08603000094493231,0.2319379061460495,0.0001
90,0.07494581808094625,0.16032733668883642,0.08446722601850827,0.21090073535839718,0.0001
91,0.07248651233536225,0.16539955039819082,0.08564268375436465,0.2185707837343216,0.0001
92,0.07099469924966494,0.1643556425968806,0.08510341842969259,0.21719044546286265,0.0001
93,0.07013824198532988,0.16430101146300632,0.08446093201637268,0.2175277163585027,0.0001
94,0.06925542768504885,0.16426505347092946,0.08566687628626823,0.21666382799545925,0.0001
95,0.06889863778595572,0.16156039784351986,0.08444254994392394,0.21297228535016377,0.0001
96,0.06784335096125249,0.16191964050134022,0.08460043519735336,0.2134657641251882,0.0001
97,0.10970418320761786,0.1819944938023885,0.08609454532464346,0.2459277828534444,0.0001
98,0.0961290460217882,0.17350202600161235,0.08633806730310122,0.2316113183895747,0.0001
99,0.07727244242473885,0.17395381430784862,0.08571348637342453,0.23278068751096725,0.0001
100,0.07079470949592413,0.165204190214475,0.08640196174383163,0.21773900190989176,0.0001
101,0.06767820128136211,0.1649870052933693,0.08563549568255742,0.21788800408442816,0.0001
102,0.06624179054741507,0.16567169229189554,0.0870782641073068,0.2180673062801361,0.0001
103,0.06487807882604775,0.16647684822479883,0.08607470467686654,0.22007826616366705,0.0001
104,0.06460182109364757,0.1619414657354355,0.08551850666602452,0.21289009402195613,0.0001
105,0.06334776852141928,0.16283957411845526,0.08524721562862396,0.214567801853021,0.0001
106,0.06245554495188925,0.16548434694608052,0.0853476477166017,0.2189088021715482,0.0001
107,0.06170903968590277,0.16254320492347082,0.08512545178333918,0.21415502826372781,0.0001
108,0.061287285580679224,0.16208048015832902,0.08598143880565962,0.21281316727399827,0.0001
109,0.060832567816531215,0.16515008360147476,0.0865405057867368,0.21755646169185638,0.0001
110,0.060632179373944245,0.16543954759836196,0.08608772009611129,0.2183407540122668,0.0001
111,0.05997910712052275,0.16602124720811845,0.08604535857836405,0.21933849702278774,0.0001
112,0.0594251075276622,0.16551758845647177,0.08601850445071856,0.21851696396867434,0.0001
113,0.05944033299607259,0.1649218703309695,0.08618579283356667,0.21741257905960082,0.0001
114,0.05881687292346248,0.16539276614785195,0.08533765325943629,0.21876283536354701,0.0001
115,0.05790035299680851,0.16711090356111527,0.08664379020531972,0.2207556371887525,0.0001
116,0.05786984148952696,0.1665239304304123,0.08654764095942179,0.2198414479692777,0.0001
117,0.05741662601077998,0.16351374412576358,0.08640013908346494,0.21492280239860218,0.0001
118,0.056683682677922426,0.17028212994337083,0.08797851080695789,0.2251512000958125,0.0001
119,0.055932217477648344,0.16521623184283574,0.0861600935459137,0.21792031476895016,0.0001
120,0.05590437560997628,0.17161249816417695,0.0897722231845061,0.226172669728597,0.0001
121,0.05599509218224773,0.17465975681940715,0.08813857759038607,0.232340532541275,0.0001
122,0.05613007059803715,0.16940100888411205,0.08720396185914675,0.22419903079668682,0.0001
123,0.05528306464354197,0.17032817552487056,0.08663870568076769,0.22612114995718002,0.0001
124,0.05447992389952695,0.1731404041250547,0.08626358037193617,0.23105827768643697,0.0001
125,0.05356299584662473,0.1730194240808487,0.08762741883595784,0.22994741747776667,0.0001
126,0.053698743521063415,0.16896931032339732,0.08586078882217407,0.22437498072783152,0.0001
127,0.05316178529626793,0.1730550507704417,0.08849484076102575,0.2294285108645757,0.0001
128,0.05294284875746127,0.17850130200386047,0.08924007440606753,0.23800877804557483,0.0001
129,0.07086706680280191,0.21288223564624786,0.09043906927108765,0.29451099832852684,0.0001
130,0.07860861426150358,0.17741486529509226,0.0861683152616024,0.23824588755766551,0.0001
131,0.06315988953466768,0.16830233484506607,0.08637134184439978,0.22292298277219136,0.0001
132,0.05572672050308298,0.1639837369322777,0.08561010335882505,0.2162328173716863,0.0001
133,0.05231371033522818,0.17021855662266414,0.08737390364209811,0.22544831062356632,0.0001
134,0.05132515867827115,0.1682778830329577,0.08779407789309819,0.22193374062577884,0.0001
135,0.0503353011690908,0.1670452152689298,0.08812294254700342,0.21966005464394886,0.0001
136,0.04936712053087022,0.16818119982878368,0.08668687492609024,0.22251073668400448,0.0001
137,0.04945817814656982,0.16890325794617336,0.08796728203694025,0.22286056429147721,0.0001
138,0.048530995418076164,0.1690808226664861,0.08775152862071992,0.22330034325520198,0.0001
139,0.04779185193280379,0.16978801588217418,0.08977284058928489,0.22313145448764166,0.0001
140,0.04774280281530486,0.1753307764728864,0.08825831611951192,0.23337907294432322,0.0001
141,0.048422939288947316,0.16821801364421846,0.08817349299788475,0.22158101672927538,0.0001
142,0.04832958154104374,0.17105918178955715,0.08897169853250185,0.22578415845831235,0.0001
143,0.048142155301239754,0.17346691340208054,0.08969215104977289,0.22931674420833587,0.0001
144,0.04816522508583687,0.1745426297187805,0.09182804177204767,0.22968567485610644,0.0001
145,0.04691399139938531,0.1708585855861505,0.08829336116711299,0.22590205868085225,0.0001
146,0.04663952831868772,0.17165303031603496,0.08885405436158181,0.2268523414929708,0.0001
147,0.04612571281139497,0.17128480325142542,0.08869478156169255,0.22634481017788252,0.0001
148,0.04736096639600065,0.18130994960665703,0.0904412272075812,0.24188908711075782,0.0001
149,0.04781917688195352,0.1761820894976457,0.08952624474962552,0.23395264347394307,0.0001
150,0.04607629662862531,0.1789195403456688,0.09017550796270371,0.238082218170166,0.0001
