epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
40,0.25729615887006124,0.2745489844909081,0.2063171611382411,0.320036850296534,0.0001
41,0.26214602949718635,0.2580963556583111,0.20299737957807687,0.2948289949160356,0.0001
42,0.2613154201457898,0.2589956602224937,0.20320380880282476,0.2961902114061209,0.0001
43,0.25979237506786984,0.25413427559229046,0.20241292737997496,0.28861516370223117,0.0001
44,0.26338400269548096,0.25886905307953173,0.2014744247381504,0.29713212182888615,0.0001
45,0.2566266128172477,0.2550465498979275,0.19924560303871447,0.2922471658541606,0.0001
46,0.2588316337515911,0.2588955874626453,0.1985774441407277,0.2991076639065376,0.0001
47,0.2529654733836651,0.25272193665687853,0.20028526278642508,0.287679706628506,0.0001
48,0.2522903484602769,0.25749850617005277,0.19642272820839515,0.29821567925123066,0.0001
49,0.2448336362838745,0.2525342439229672,0.19659822720747727,0.2898249075962947,0.0001
50,0.2462801057845354,0.2468489041695228,0.19576341945391434,0.2809058794608483,0.0001
51,0.25371740870177745,0.25653449961772334,0.19960283430723044,0.2944889229077559,0.0001
52,0.24656943045556545,0.26025700110655564,0.1983414670595756,0.3015340050825706,0.0001
53,0.24480160586535932,0.2506387302508721,0.19725482280437762,0.2862279908015178,0.0001
54,0.2412678726017475,0.2561096755357889,0.19531187529747301,0.2966415240214421,0.0001
55,0.240543386961023,0.2538740119108787,0.19285724140130556,0.2945518447802617,0.0001
56,0.23807114996016027,0.24462698514644915,0.19635118200228766,0.27681083862598127,0.0001
57,0.2372607779999574,0.24776463210582733,0.1939965417751899,0.28361000235264117,0.0001
58,0.23808324337005615,0.2632085337088658,0.19755073235585138,0.3069803909613536,0.0001
59,0.24159704484045505,0.2558701347846251,0.19460400021993196,0.2967142095932594,0.0001
60,0.23548103906214238,0.2559646895298591,0.1907890886068344,0.29941507944693935,0.0001
61,0.23139258759717146,0.24216448572965768,0.19162617050684416,0.27585668288744414,0.0001
62,0.23046077229082584,0.2441891970542761,0.1943445813197356,0.2774189297969525,0.0001
63,0.23120537474751474,0.2446791369181413,0.1896939334961084,0.2813359246804164,0.0001
64,0.2266734862079223,0.24550010722417098,0.18993272689672616,0.28254500604592836,0.0001
65,0.22567035779356956,0.2514005291920442,0.18881725347959077,0.29312270077375263,0.0001
66,0.22422028655807177,0.25154043619449323,0.18908252738989317,0.29317903289428127,0.0001
67,0.22269435971975327,0.24149497082600227,0.18913149719054884,0.27640393949471986,0.0001
68,0.22093303216000398,0.2450342315893907,0.1878173603461339,0.28317879484249997,0.0001
69,0.22566669583320617,0.24856562568591192,0.18959834827826574,0.2878771275281906,0.0001
70,0.22814198608199757,0.2464013294531749,0.191035019663664,0.28331219347623676,0.0001
71,0.22793473365406194,0.24813390695131743,0.1885393181672463,0.28786361332123095,0.0001
72,0.21930386361976464,0.2484715890425902,0.18669773294375494,0.28965414602022904,0.0001
73,0.21717103806634744,0.2434299003619414,0.1876966471855457,0.2805853910171069,0.0001
74,0.21727826098601025,0.24225332530645224,0.18749739688176376,0.2787572672733894,0.0001
75,0.215429367000858,0.24111617872348198,0.1856760737987665,0.2780762303334016,0.0001
76,0.2150806076824665,0.24800505202550155,0.18544573336839676,0.2897112507086534,0.0001
77,0.2142307282735904,0.2386470608986341,0.188078550192026,0.2723593872327071,0.0001
78,0.21106119950612387,0.2340303762600972,0.18663925734850076,0.2656244463645495,0.0001
79,0.21015596811970075,0.24789176537440374,0.18734775426296088,0.2882544237833757,0.0001
80,0.2095904967437188,0.23898363571900588,0.18647621400081194,0.27398857130454135,0.0001
81,0.20888024469216665,0.24098088649603036,0.18781807904060072,0.2764227424676602,0.0001
82,0.20694315421084564,0.24068472477105948,0.18614269621097124,0.2770460649178578,0.0001
83,0.20616874160865942,0.23973756684706762,0.18762807204173163,0.2744772182061122,0.0001
84,0.20217371781667073,0.24113881702606493,0.18499842744607192,0.27856573118613315,0.0001
85,0.20102086644619704,0.23949722257944253,0.18509278675684562,0.2757668369091474,0.0001
86,0.19974444520970186,0.23404320845237145,0.1845908256677481,0.2670114498872023,0.0001
87,0.20001666595538456,0.23689837295275468,0.18437175911206466,0.27191609946581036,0.0001
88,0.198198605577151,0.2433365251009281,0.1872452451632573,0.28073069338615125,0.0001
89,0.19908116633693376,0.24403366904992324,0.1856968179345131,0.2829248859332158,0.0001
90,0.19884733520448208,0.2418562907439012,0.18531425698445395,0.27955097074692065,0.0001
91,0.19609136718014877,0.23455962997216445,0.18395277513907507,0.2682975140901712,0.0001
92,0.19674955954154333,0.23624761746479914,0.18631923886445853,0.2695331940284142,0.0001
93,0.197603302821517,0.25478997138830334,0.18784987009488618,0.2994166933573209,0.0001
94,0.19818783563872178,0.2435267728108626,0.18538969525924096,0.2822848145778363,0.0001
95,0.20608855051298935,0.24285382490891677,0.18668280427272504,0.2803011593910364,0.0001
96,0.20118614646295707,0.24360957168615782,0.18655091065626878,0.2816486587891212,0.0001
97,0.19519378667076429,0.2420001499927961,0.18575115272632012,0.2794994666026189,0.0001
98,0.19319558242956797,0.23527124180243567,0.1829836070537567,0.2701296577086815,0.0001
99,0.18936641924083233,0.23982099500986245,0.18299014121294022,0.2777082117704245,0.0001
100,0.19288563287506502,0.2377990736411168,0.183551889199477,0.27396384798563445,0.0001
