epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
37,0.20165849181932288,0.28666287748252645,0.1285662028719397,0.39206064360983234,0.0001
38,0.17792554789936388,0.2869335702236961,0.1281907632946968,0.39276209210648255,0.0001
39,0.15919330145244476,0.31495529500877156,0.12844507790663662,0.4392954260110855,0.0001
40,0.1510016086039605,0.3298189061529496,0.12427264451980591,0.46684973117183237,0.0001
41,0.1442816551629599,0.31726498112959023,0.1228982904816375,0.4468427572180243,0.0001
42,0.1388717930909101,0.35151030649157133,0.12340523653170642,0.5035803291727515,0.0001
43,0.1357967812906612,0.3548600761329426,0.12218267163809608,0.5099783145329532,0.0001
44,0.13311196268572437,0.3100048084469402,0.12035864744992818,0.4364355635993621,0.0001
45,0.13015314602813163,0.35467816363362703,0.12262741125681821,0.5093786576214958,0.0001
46,0.1314533639263797,0.3258723003022811,0.12027318731826894,0.462938352542765,0.0001
47,0.12483813971668095,0.3482808181468178,0.11930096653454444,0.5009340363390306,0.0001
48,0.12224330622460935,0.27662501002059264,0.12200476579806384,0.3797051669920192,0.0001
49,0.11846741211491746,0.3552783149130204,0.12031393542009242,0.5119212120771408,0.0001
50,0.11657117761961826,0.3131200320580426,0.11967213232727612,0.44208528013790355,0.0001
51,0.12052779069001024,0.3271440653239979,0.12075259405023911,0.46473836197572593,0.0001
52,0.11824051218179914,0.2975620627403259,0.11835311922956915,0.41703467158710256,0.0001
53,0.11073395844500561,0.2554447484367034,0.11818652994492475,0.3469502189580132,0.0001
54,0.10753924220606878,0.3389794326880399,0.11943026281454984,0.4853455275297165,0.0001
55,0.1057653712810247,0.310212369350826,0.11851627423482783,0.43800975119366364,0.0001
56,0.10524046106578468,0.384268606410307,0.11976923486765693,0.5606014851261588,0.0001
57,0.10369901078474986,0.3317568328450708,0.1189856082201004,0.4736043039490195,0.0001
58,0.10684724989068972,0.3941485434770584,0.12172918591429205,0.5757614304037655,0.0001
59,0.11093600256392708,0.30051082986242633,0.11784681327202741,0.42228682426845326,0.0001
60,0.10390622246188003,0.2806445018333547,0.11849037601667292,0.3887472345548518,0.0001
61,0.09865300621014911,0.2823934590115267,0.11885762784410925,0.39141732804915486,0.0001
62,0.09346808556031871,0.3140835577950758,0.11916258755852194,0.444030860767645,0.0001
63,0.09061048758010586,0.30696126205079693,0.12002597354790744,0.43158477895400105,0.0001
64,0.08989148088670396,0.29776981034699607,0.11901597766315236,0.41693901752724366,0.0001
65,0.0889975442127748,0.29844319206826825,0.12017710419262156,0.4172872418866438,0.0001
66,0.0863378651730426,0.3135121482260087,0.12044765581102933,0.44222179581137266,0.0001
67,0.0862684218188772,0.2808184097794926,0.12366576843401965,0.38558682711685405,0.0001
68,0.08608300093706552,0.3170427767669453,0.12211323222693275,0.4469957842546351,0.0001
69,0.0850855614748094,0.3163650368942934,0.12243875116109848,0.4456492092679529,0.0001
70,0.08295181683905713,0.3344313291942372,0.12370037112165899,0.47491861441556144,0.0001
71,0.08248513332241542,0.37839076098273783,0.12169159116113887,0.5495235131067389,0.0001
72,0.08094278604469517,0.3147941626170102,0.12336245661272723,0.4424152830067803,0.0001
73,0.07785113932347143,0.3086080174235737,0.12290702058988459,0.4324086641564089,0.0001
74,0.07956683806252557,0.32759970864828897,0.12390044638339211,0.46339918410076814,0.0001
75,0.07777907002668877,0.31009893031681285,0.12912337657283335,0.4307492813643287,0.0001
76,0.07629207913558204,0.32418617781470804,0.12468967411447973,0.4571838168536915,0.0001
77,0.07629044847441958,0.3768218124614042,0.12928184209501042,0.5418484403806574,0.0001
78,0.07782982599425625,0.33199191093444824,0.1303163319826126,0.4664422746966867,0.0001
79,0.07483840049183987,0.4017028379089692,0.1277957755853148,0.5843075233347276,0.0001
80,0.0728053024353145,0.35253509791458354,0.1296069530003211,0.5011538486270344,0.0001
81,0.07247799107587183,0.38006088400588317,0.1306466916028191,0.5463369839331683,0.0001
82,0.0716085901556464,0.4052082817344105,0.12620103885145748,0.5912130825659808,0.0001
83,0.07453136254924458,0.35382264151292686,0.12815714978119908,0.5042662708198323,0.0001
84,0.079381922163166,0.34604880914968605,0.12911508758278453,0.49067127003389244,0.0001
85,0.07369461987022456,0.3293677585966447,0.12551913804867687,0.4652668228920768,0.0001
86,0.06919355206675344,0.31847310416838703,0.1341266566339661,0.44137071598978606,0.0001
87,0.06999015699249583,0.3141401541583678,0.12755376012886271,0.4385310656884137,0.0001
88,0.06976971066520586,0.36445503199801726,0.1376689102719812,0.5156457590706208,0.0001
89,0.06568565393810148,0.35732391914900613,0.13617769584936254,0.5047547159826055,0.0001
90,0.06326980441324896,0.46364625674836774,0.1406392415656763,0.6789842388209175,0.0001
91,0.06350810621417576,0.37631456816897674,0.13836367691264434,0.5349484708379296,0.0001
92,0.06259011912655521,0.38863173214828267,0.13196809063939488,0.559740794932141,0.0001
93,0.0646240638520617,0.4550637664163814,0.13920246064662933,0.6656379436745363,0.0001
94,0.06134893737926886,0.3757374952821171,0.141156685702941,0.5321246744955287,0.0001
95,0.06051997238068611,0.4281153231859207,0.1476705722949084,0.6150784527554232,0.0001
96,0.06417582634013969,0.4000872014199986,0.14656672013156555,0.5691008401267669,0.0001
97,0.06305757617311818,0.3415183012976366,0.13205681127660415,0.4811592785751118,0.0001
98,0.06144740634488982,0.3570070669931524,0.14473575879545772,0.49852125434314504,0.0001
99,0.06214173996893616,0.37324920471976786,0.14366106031572118,0.5263079439892488,0.0001
100,0.059967438678269265,0.36549898193163033,0.1518535241484642,0.5079292698818094,0.0001
