epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
46,0.21450299893816313,0.2857961734900108,,,0.0003
47,0.20417859765390556,0.2918832153081894,,,0.0003
48,0.19717285030831894,0.2755959595625217,,,0.0003
49,0.19738974266995987,0.2717897708599384,,,0.0003
50,0.19024427595237892,0.2816497121865933,,,0.0003
51,0.200641599483788,0.29119311502346623,,,0.0003
52,0.19054575655609368,0.2842636417884093,,,0.0003
53,0.18893875256180764,0.30641367916877454,,,0.0003
54,0.1874220202366511,0.2933228084674248,,,0.0003
55,0.18208962610612314,0.2792139844252513,,,0.0003
56,0.2030250781526168,0.299121237718142,,,0.0003
57,0.19366692068676153,0.30166828288481784,,,0.0003
58,0.18890974608560404,0.28165744015803706,,,0.0003
59,0.18129009641706945,0.2839819330435533,,,0.0003
60,0.20893105069796244,0.28184111416339874,,,0.0003
61,0.1812654209633668,0.27532836680228895,,,0.0003
62,0.17986828001836935,0.3083832275408965,,,0.0003
63,0.189490819349885,0.29026369406626773,,,0.0003
64,0.18307657353579998,0.2924021574167105,,,0.0003
65,0.18559413632998864,0.2915888268214006,,,0.0003
66,0.1852279434601466,0.2834334201537646,,,0.0003
67,0.17119163796305656,0.28906762714569384,,,0.0003
68,0.1701447393124302,0.2817473594958966,,,0.0003
69,0.18012404131392637,0.2957247965610944,,,0.0003
70,0.17056449490288894,0.27638496114657474,,,0.0003
71,0.17610839679837226,0.27885498450352597,,,0.0003
72,0.16793733860055607,0.2789263656506172,,,0.0003
73,0.17232409541805585,0.2915320201562001,,,0.0003
74,0.1782337681700786,0.2868498999338884,,,2.9999999999999997e-05
75,0.1636632331336538,0.2817803380581049,,,2.9999999999999997e-05
76,0.16005667777111132,0.28634323408970463,,,2.9999999999999997e-05
77,0.15953666965166727,0.27860101140462434,,,2.9999999999999997e-05
78,0.15824777409434318,0.2796389552263113,,,2.9999999999999997e-05
79,0.1577370202789704,0.27635104151872486,,,2.9999999999999997e-05
80,0.15777178779244422,0.27803321985098034,,,2.9999999999999997e-05
81,0.15671733859926462,0.283252756182964,,,2.9999999999999997e-05
82,0.15638175041725239,0.28217490017414093,,,2.9999999999999997e-05
83,0.15640788568804662,0.2789713958135018,,,2.9999999999999997e-05
84,0.15595056569824617,0.28138646483421326,,,2.9999999999999997e-05
85,0.15560360277692478,0.28744901716709137,,,2.9999999999999997e-05
86,0.1553045188387235,0.28426361542481643,,,2.9999999999999997e-05
87,0.15449798870831727,0.2848949810633293,,,2.9999999999999997e-05
88,0.15438562246660392,0.27926367635910326,,,2.9999999999999997e-05
89,0.15424756432573,0.28090691566467285,,,2.9999999999999997e-05
90,0.15382900175948938,0.28863168908999515,,,2.9999999999999997e-05
91,0.15459470910330614,0.2804822646654569,,,2.9999999999999997e-05
92,0.15343636622031528,0.2875729031287707,,,2.9999999999999997e-05
93,0.15390027208874624,0.2902062008014092,,,2.9999999999999997e-05
94,0.15299729692439237,0.2846569705467958,,,2.9999999999999997e-05
95,0.15353880276282628,0.28854085963505965,,,2.9999999999999997e-05
96,0.1528178503115972,0.2842804159109409,,,2.9999999999999997e-05
97,0.15293914557745059,0.2873184107817136,,,2.9999999999999997e-05
98,0.15260369156797726,0.28683574612324053,,,2.9999999999999997e-05
99,0.15166954019417364,0.282889886544301,,,2.9999999999999997e-05
100,0.15143183389057716,0.28843098191114575,,,2.9999999999999997e-05
