epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
43,0.24815489525596302,0.24002352013037756,0.21217446258434883,0.2585895497065324,0.0001
44,0.24436548054218293,0.2347208891923611,0.21099481445092422,0.25053825974464417,0.0001
45,0.2444305785000324,0.2373425834454023,0.20975628609840685,0.2557334452867508,0.0001
46,0.2407076547543208,0.2380914562023603,0.20894421808994734,0.25752293261197895,0.0001
47,0.2445869571218888,0.24480421726520246,0.21392662422015116,0.26538925904494065,0.0001
48,0.24529776237905027,0.2348458216740535,0.20911988959862635,0.25199643006691563,0.0001
49,0.23928666785359382,0.23560869693756104,0.20861837955621573,0.25360223192435044,0.0001
50,0.2384962019821008,0.2333164375561934,0.20839556249288413,0.24993034738760728,0.0001
51,0.23693668134510518,0.2351308946426098,0.2086960873924769,0.25275408648527586,0.0001
52,0.2322823978960514,0.2324753197339865,0.20868980426054734,0.248332319351343,0.0001
53,0.23168258517980575,0.22784156982715315,0.20689127422296083,0.24180842362917387,0.0001
54,0.23106043202181656,0.233275450192965,0.2078103365806433,0.250252182667072,0.0001
55,0.2267147398243348,0.22759363972223723,0.20639546330158526,0.2417257416706819,0.0001
56,0.22677277239660423,0.2281702493245785,0.20504866712368452,0.2435846237035898,0.0001
57,0.22757913259168466,0.22956460026594308,0.20575006306171417,0.24544094388301557,0.0001
58,0.22571970025698343,0.22684532289321607,0.20591562871749586,0.24079843438588655,0.0001
59,0.223623663559556,0.2299595715907904,0.20626159814687875,0.24575821252969596,0.0001
60,0.22140573225915433,0.23153030643096337,0.20621651009871408,0.24840615460505852,0.0001
61,0.22030069641768932,0.2284836872265889,0.2039441282932575,0.2448433924179811,0.0001
62,0.2182880820085605,0.22696629051978773,0.20454207234657729,0.24191575325452364,0.0001
63,0.21898528784513474,0.23047908108968002,0.20415557691684136,0.2480280720270597,0.0001
64,0.21594340205192566,0.22539863334252283,0.20462039686166322,0.23925078144440284,0.0001
65,0.21643839962780476,0.22821185336663172,0.2043551871409783,0.24411628452631143,0.0001
66,0.22340238293011982,0.24030325733698332,0.20709829376294062,0.2624398859647604,0.0001
67,0.21904871674875417,0.22546329979713148,0.20334596645373565,0.2402081718811622,0.0001
68,0.21374820123116176,0.22500659754643074,0.20287845856868303,0.23975867720750663,0.0001
69,0.21116935449341934,0.22393199457572058,0.20321460755971762,0.23774357713185823,0.0001
70,0.20723187513649463,0.22244960413529322,0.20235666518027967,0.23584488951242888,0.0001
71,0.20792350719372432,0.22531003447679374,0.20258487703708503,0.24046013217705947,0.0001
72,0.20807718286911647,0.2252178960121595,0.20194606081797525,0.24073243943544534,0.0001
73,0.20710331238806248,0.2277653469489171,0.20295055038653886,0.24430853013808912,0.0001
74,0.21445450633764268,0.23070603494460767,0.20525461091445044,0.24767363873811868,0.0001
75,0.21126402852435908,0.22597112220067245,0.20446275976987985,0.240310020171679,0.0001
76,0.20566175716618698,0.23960068363409776,0.20483063963743356,0.26278069844612706,0.0001
77,0.20273073576390743,0.22376794654589433,0.20057405760655037,0.23923052618136773,0.0001
78,0.20009054926534495,0.22249281864899856,0.20062542878664458,0.23707107053353235,0.0001
79,0.19710166913767654,0.22179330312288725,0.2013309930379574,0.23543482675002173,0.0001
80,0.1965886210401853,0.22844217946896186,0.20470094795410448,0.24426965300853437,0.0001
81,0.19680054125686486,0.22671493314779723,0.20131309788960677,0.24364947584959176,0.0001
82,0.19435071585079033,0.2211365711230498,0.2005167156457901,0.23488312386549437,0.0001
83,0.19362153708934784,0.2230315345984239,0.20011100058372205,0.23831188220244187,0.0001
84,0.19332324129839737,0.2237820946253263,0.20013676354518303,0.239545634159675,0.0001
85,0.1897778673718373,0.22447316692425653,0.20055313007189676,0.24041985089962298,0.0001
86,0.18845463345448177,0.221282680447285,0.19865098710243517,0.23637046034519488,0.0001
87,0.19019245250771444,0.22626032279087946,0.19970961602834555,0.24396078632428095,0.0001
88,0.18703440961738427,0.223760187625885,0.20087969589691895,0.23901383922650263,0.0001
89,0.1867935801545779,0.22784524468275216,0.20268178903139555,0.24462086993914384,0.0001
90,0.18756217298408348,0.22093008229365715,0.19979422826033372,0.23502063751220703,0.0001
91,0.18602088950574397,0.2222879964571733,0.19885597893824944,0.23790932504030374,0.0001
92,0.1829482475295663,0.22208210825920105,0.1996235939172598,0.23705443739891052,0.0001
93,0.18305218406021595,0.2218922617343756,0.19996374043134543,0.23651125912482923,0.0001
94,0.18501026518642902,0.22298007171887618,0.1999979420350148,0.23830148119192857,0.0001
95,0.19093900707860786,0.22421535964195544,0.2007147085208159,0.23988244739862588,0.0001
96,0.18355503094693024,0.22623056861070487,0.20098650340850538,0.24305993777055007,0.0001
97,0.18469479301323494,0.22867587896493766,0.20182113177501237,0.24657903840908638,0.0001
98,0.1836271685237686,0.2239760412619664,0.19940993648308974,0.240353436424182,0.0001
99,0.1769957546144724,0.22422518523839804,0.1993607574930558,0.24080146046785209,0.0001
100,0.1761102112631003,0.222228915645526,0.19883870619993943,0.2378223744722513,0.0001
