epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
50,0.25936331128080686,0.2723223509696814,0.24180200008245614,0.29266923895249,0.0001
51,0.2577402099967003,0.27670106750268203,0.24231175849070916,0.2996272582274217,0.0001
52,0.256415422881643,0.2706314990153679,0.23785198078705713,0.2924844977947382,0.0001
53,0.25458433565994104,0.27026766194747043,0.23576058103488043,0.29327236918302685,0.0001
54,0.24876489924887815,0.2744996157976297,0.23516569229272696,0.3007222138918363,0.0001
55,0.2543995760381222,0.28350459841581493,0.23571488834344423,0.3153643917578917,0.0001
56,0.2514783492932717,0.2718164519621776,0.23549385368824005,0.2960314934070294,0.0001
57,0.24930964969098568,0.27451078593730927,0.23545495248757875,0.30054800097758955,0.0001
58,0.24586356915533542,0.2759540207110919,0.23492111609532282,0.30330928243123567,0.0001
59,0.24526959074040253,0.2680960469521009,0.2345874813886789,0.2904350734674014,0.0001
60,0.243584476908048,0.27360097490824187,0.23606126354290888,0.29862743386855495,0.0001
61,0.2462181324760119,0.27225053998140186,0.23305194996870482,0.2983829195682819,0.0001
62,0.24357322218517463,0.27076474863749284,0.23376076955061692,0.2954340622975276,0.0001
63,0.23957913592457772,0.26969705865933347,0.23307794561752906,0.2941097834935555,0.0001
64,0.23688406099875767,0.2715790638556847,0.2335104254575876,0.2969581393095163,0.0001
65,0.23631755697230497,0.2700234135756126,0.23289573536469385,0.29477518567672145,0.0001
66,0.2377181397130092,0.2653650790452957,0.23198151817688575,0.28762077597471386,0.0001
67,0.23758960515260696,0.26915361216435063,0.2316215313397921,0.29417499326742613,0.0001
68,0.23453892295559248,0.27020173691786253,0.23203913752849287,0.29564345341462356,0.0001
69,0.23787821133931478,0.27263057002654445,0.23318791618713966,0.2989256645624454,0.0001
70,0.23294121772050858,0.26946861354204327,0.23248644860891196,0.2941233813762665,0.0001
71,0.23096897676587105,0.2680891053034709,0.2314542463192573,0.29251232743263245,0.0001
72,0.2269826588531335,0.2710069796213737,0.2314943212729234,0.2973487331317021,0.0001
73,0.2254203743611773,0.27179724551164186,0.23092138423369482,0.29904781167323774,0.0001
74,0.22608229580024877,0.27273269112293536,0.2319334435921449,0.2999321726652292,0.0001
75,0.22841120523711045,0.2711707009718968,0.23082581277077013,0.2980672831718738,0.0001
76,0.2218069632848104,0.2710998207330704,0.23131786516079536,0.29762111604213715,0.0001
77,0.21985486273964247,0.2716463746932837,0.23090110375331,0.29880988139372605,0.0001
78,0.22084066433211166,0.27295769865696246,0.22998869189849266,0.3016036874972857,0.0001
79,0.21958634157975515,0.2636499817554767,0.2288148059294774,0.28687341396625227,0.0001
80,0.21718567088246346,0.27168413538199204,0.22840530826495245,0.30053667838756853,0.0001
81,0.21673637827237446,0.2694846586539195,0.2281132053870421,0.2970656190927212,0.0001
82,0.21604927467803162,0.262873758490269,0.22821636841847345,0.28597866342617917,0.0001
83,0.22453122461835542,0.282542143876736,0.2329766979584327,0.315585753092399,0.0001
84,0.2158432564387719,0.27221110921639663,0.2287648320198059,0.3011752756742331,0.0001
85,0.21227298999826114,0.26992935515367067,0.22820998155153716,0.29774225789767045,0.0001
86,0.20822500077386696,0.2716475736636382,0.2289987000135275,0.3000801492195863,0.0001
87,0.21453372873365878,0.268792782838528,0.227878776880411,0.29606877038112056,0.0001
88,0.21079297823210558,0.27083837527495164,0.22936374178299537,0.29848810915763563,0.0001
89,0.20688385280470054,0.2682962520764424,0.2283162554869285,0.29494956823495716,0.0001
90,0.20503149504462878,0.277007132768631,0.23162845120980188,0.30725957224002254,0.0001
91,0.20291470140218734,0.2708484106338941,0.22888872485894424,0.29882152263934797,0.0001
92,0.20130033319195112,0.2671842116575975,0.2283703306546578,0.293060119335468,0.0001
93,0.2002897210419178,0.2694236154739673,0.22845058830884787,0.2967389546907865,0.0001
94,0.20077360458672047,0.27066232378666216,0.22819573489519265,0.2989733780805881,0.0001
95,0.19921337980777026,0.2715802307312305,0.2286270146186535,0.30021569705926454,0.0001
96,0.19789713459710281,0.27513655447042906,0.2275754064321518,0.30684396968438077,0.0001
97,0.19765245417753854,0.26724741665216595,0.22774121623772842,0.29358487404309785,0.0001
98,0.19569729889432588,0.27178295529805696,0.227890656544612,0.30104447442751664,0.0001
99,0.19699584816892943,0.27443395669643694,0.2281627173607166,0.30528143162910754,0.0001
100,0.19599234561125436,0.2751630258101683,0.23205272624125847,0.3039032163528296,0.0001
