epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
84,0.20672904302676517,0.2411154302266928,0.18982046326765648,0.27531205805448383,0.0001
85,0.2020107348759969,0.24288880825042725,0.19106530570066893,0.2774377946670239,0.0001
86,0.20048555092265208,0.24158231570170477,0.19263780346283546,0.2742119821218344,0.0001
87,0.20194760362307232,0.23908723088411185,0.18885917503100175,0.2725725873158528,0.0001
88,0.20214153962830703,0.2492303619017968,0.19186038581224588,0.28747698893913853,0.0001
89,0.19897217291096847,0.244165477844385,0.1892116665840149,0.2808013397913713,0.0001
90,0.19676098190248012,0.24609456268640664,0.18967168147747332,0.28370980345285857,0.0001
91,0.19806547313928605,0.24055399000644684,0.1894718402853379,0.27460874846348393,0.0001
92,0.19457790516316892,0.23682691615361434,0.18865697315106025,0.26894020117246187,0.0001
93,0.19386668826142947,0.2485435948922084,0.1934037902034246,0.28530345742519087,0.0001
94,0.19278725671271482,0.24410210320582756,0.18925336003303528,0.28066791823277104,0.0001
95,0.1903727966050307,0.2412596860757241,0.1886060398358565,0.2763620993265739,0.0001
96,0.18820891610036294,0.24180976587992448,0.1885142200268232,0.277340109531696,0.0001
97,0.18676574782778818,0.2420473706263762,0.1885643137189058,0.27770273158183467,0.0001
98,0.1907585322856903,0.24245833662840036,0.18766140651244384,0.27898960961745334,0.0001
99,0.1894893463080128,0.24227337080698746,0.1880690730535067,0.27840956013936263,0.0001
100,0.18629407460490863,0.24192042075670683,0.18920335288231188,0.2770651246492679,0.0001
