epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
40,0.22840768073995907,0.3885354743554042,,,0.0003
41,0.218082453434666,0.37814173790124744,,,0.0003
42,0.22085756237308185,0.37849976924749523,,,0.0003
43,0.21651568089922268,0.476425901055336,,,0.0003
44,0.21958204632004102,0.3774307118012355,,,0.0003
45,0.22434959535797436,0.40299290877122146,,,0.0003
46,0.2087048552930355,0.3828097925736354,,,0.0003
47,0.20037835153440633,0.39282607917602247,,,0.0003
48,0.20678205167253813,0.394074226801212,,,0.0003
49,0.2263935200870037,0.3743663395826633,,,0.0003
50,0.2431393053382635,0.384895296050952,,,0.0003
51,0.21085078635563453,0.4205549783431567,,,0.0003
52,0.20775252543389797,0.39124295573968154,,,0.0003
53,0.2062443859875202,0.39671844244003296,,,0.0003
54,0.19744080354770024,0.417919411109044,,,0.0003
55,0.19752285579840342,0.390790201150454,,,0.0003
56,0.19721889769037565,0.4083174661948131,,,0.0003
57,0.19658279940485954,0.3811119141486975,,,0.0003
58,0.19319431024293104,0.39845175582628983,,,0.0003
59,0.1875197622925043,0.4587025699707178,,,0.0003
60,0.18500017908712227,0.3974970647921929,,,0.0003
61,0.1884075733522574,0.42138124773135555,,,0.0003
62,0.1837718278169632,0.6266537950589106,,,0.0003
63,0.20058322188754876,0.4243550759095412,,,0.0003
64,0.19038939140737057,0.40286553593782276,,,0.0003
65,0.18667386025190352,0.3843200229681455,,,2.9999999999999997e-05
66,0.17899628865222136,0.4152491448017267,,,2.9999999999999997e-05
67,0.1742337081581354,0.4078294061697446,,,2.9999999999999997e-05
68,0.17300170368204515,0.4119434734949699,,,2.9999999999999997e-05
69,0.17179402907689412,0.4227152237525353,,,2.9999999999999997e-05
70,0.17188568835457166,0.4067340103479532,,,2.9999999999999997e-05
71,0.1708776834110419,0.4164775231709847,,,2.9999999999999997e-05
72,0.17049919633815686,0.40868403819891125,,,2.9999999999999997e-05
73,0.17020188594857852,0.4240257109587009,,,2.9999999999999997e-05
74,0.16981774450590212,0.4233618023303839,,,2.9999999999999997e-05
75,0.16873083201547465,0.4183259285413302,,,2.9999999999999997e-05
76,0.16860652938485146,0.43137315947275895,,,2.9999999999999997e-05
77,0.1677859403192997,0.43026617857126087,,,2.9999999999999997e-05
78,0.16741522581626972,0.4233091932076674,,,2.9999999999999997e-05
79,0.16717216881612937,0.4189813503852257,,,2.9999999999999997e-05
80,0.1667608522499601,0.4139888183428691,,,2.9999999999999997e-05
81,0.16671993769705296,0.4130497849904574,,,2.9999999999999997e-05
82,0.16743444812794525,0.42161340094529665,,,2.9999999999999997e-05
83,0.16572299251953762,0.4274536818265915,,,2.9999999999999997e-05
84,0.16562166661024094,0.4226071800176914,,,2.9999999999999997e-05
85,0.1653223364924391,0.42826703878549427,,,2.9999999999999997e-05
86,0.1651623737687866,0.42915221934135145,,,2.9999999999999997e-05
87,0.16417235918343068,0.446873277425766,,,2.9999999999999997e-05
88,0.16470002500961226,0.4255592880340723,,,2.9999999999999997e-05
89,0.1642893406872948,0.43171817522782546,,,2.9999999999999997e-05
90,0.163614118595918,0.4390311779884192,,,2.9999999999999997e-05
91,0.16307631824165583,0.43944602058484006,,,2.9999999999999997e-05
92,0.16356068545331556,0.4232284495463738,,,2.9999999999999997e-05
93,0.16346706847349804,0.4283859362969032,,,2.9999999999999997e-05
94,0.16381192163874705,0.4279403273875897,,,2.9999999999999997e-05
95,0.16208224489043158,0.43842619542892164,,,2.9999999999999997e-05
96,0.16197986776630083,0.44536269628084624,,,3e-06
97,0.1606433644890785,0.44754635370694673,,,3e-06
98,0.1605870631833871,0.4310512600036768,,,3e-06
99,0.16051749791949987,0.4449951190214891,,,3e-06
100,0.16037866473197937,0.42460563435004306,,,3e-06
