epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
81,0.2231182345499595,0.2412847372201773,0.18919620834864104,0.276010411290022,0.0001
82,0.22091592165331045,0.27257840220744795,0.19079792556854394,0.32709870315515077,0.0001
83,0.22422561496496202,0.2404682280925604,0.19083134256876433,0.27355947288183063,0.0001
84,0.23626675320168336,0.25898522482468533,0.19062353326724127,0.304559676693036,0.0001
85,0.23107233755290507,0.2453446388244629,0.19002451976904502,0.28222470443982345,0.0001
86,0.2191128550718228,0.24283599395018357,0.18941537806620964,0.2784497279387254,0.0001
87,0.21657899109025797,0.23824085639073297,0.18989311846402976,0.27047267097693223,0.0001
88,0.21596575491130351,0.23774239879388076,0.18847884295078424,0.27058475751143235,0.0001
89,0.21344487853348254,0.2380299178453592,0.18808348190325958,0.27132752996224624,0.0001
90,0.2147150006145239,0.24005180826553932,0.18922756440364397,0.2739346268085333,0.0001
91,0.21335529281447332,0.23763277209722078,0.18763448699162558,0.27096495261559117,0.0001
92,0.21365300888816516,0.24077139221704924,0.18867849615904,0.27549997315957,0.0001
93,0.2151223409920931,0.24901549518108368,0.19053868032418764,0.28800001855079943,0.0001
94,0.21576906368136406,0.24681205589037675,0.1896346721511621,0.2849302956691155,0.0001
95,0.2144114473213752,0.24056651042057917,0.18865590943739965,0.2751735712473209,0.0001
96,0.21155854451159636,0.2441081966345127,0.18929512684161848,0.28065023170067716,0.0001
97,0.20948314604659876,0.2368535353587224,0.18795412549605736,0.26945313123556286,0.0001
98,0.21020813509821892,0.24498399175130403,0.1895043941644522,0.28197037371305317,0.0001
99,0.2074506855259339,0.23833041810072386,0.1876496454844108,0.2721175860900145,0.0001
100,0.20532877184450626,0.23978587068044221,0.18861506650081047,0.2738997214115583,0.0001
