epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
82,0.19067140395442644,0.24441814766480371,0.19514485735159653,0.27726699870366317,0.0001
83,0.18988779137531916,0.2515742171269197,0.19632217288017273,0.28840889724401325,0.0001
84,0.18881506199638048,0.24843558554465955,0.19498354884294364,0.28407026483462405,0.0001
85,0.18639446416248878,0.25884811809429753,0.19712781447630662,0.29999497074347276,0.0001
86,0.18763598445802926,0.25295273386515105,0.19958172738552094,0.28853338727584255,0.0001
87,0.18820738705495993,0.24997533284700835,0.19744523442708528,0.2849953862336966,0.0001
88,0.18709172022839388,0.2536813376041559,0.19688832989105812,0.29154332326008725,0.0001
89,0.183787518988053,0.2534220791780032,0.19926246542197007,0.2895284707729633,0.0001
90,0.1802240773414572,0.24416191417437333,0.19498494611336634,0.27694654350097364,0.0001
91,0.1783028717463215,0.24604879319667816,0.19603752746031836,0.2793896140960547,0.0001
92,0.17818213446686665,0.2540826957959395,0.19602581170889047,0.2927872733427928,0.0001
93,0.17660430918137232,0.25458987286457646,0.19772084745076987,0.2925025396622144,0.0001
94,0.17541178638736407,0.2502950601852857,0.19774886736503014,0.285325838969304,0.0001
95,0.17722331875314315,0.25150305605851686,0.19700608459802774,0.2878343600493211,0.0001
96,0.17672960758209227,0.24725229808917412,0.19665263478572553,0.28098539320322186,0.0001
97,0.17315325656284888,0.25660765858796925,0.1967506087743319,0.29651235044002533,0.0001
98,0.1730053214977185,0.2584406022842114,0.19989116719135872,0.2974735383804028,0.0001
99,0.1741355087608099,0.24413116161639875,0.19579063241298383,0.2763581722974777,0.0001
100,0.17163881293187538,0.2513435872701498,0.1971010657457205,0.2875052507107074,0.0001
